label,text
혐오,문죄인과아이들 댓글조작이니까 무조건 우파겠지??? 해서 파고보니 민주당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,특검해서 문재앙 탄핵하자 !  시벌..기다렸다 !
혐오,더불민좆당 양심도 없는 썩은 개돼지 말종백정 쓰레기들이다
혐오,좌빨들이 미는 김경수 좆됏다  낙선할 것이고  오늘 조선일보 추가 보도 나오면  정치인생도 끝이겠지...정봉주 꼴나면  집에 가야지.... 좌파들이 오리발 잘 내밀더라
혐오,더러븐 민주당 김경수 위선자 거짓말쟁이 댓글 조작 사기범 안희정 강간범 돼지 정은이 거지 1년에 100 조원 달라고하냐 문제에요 문빠들 정봉주 성추행 김기덕 강간범 이윤택 조재현 김기식 여비서 불륜 여행 돼지 정은이 멱따러 가즈아
혐오,아직도 이곳에 문슬람 댓글공작단이 몇마리있다 즉시체포하여 조지면 몸통을 찾을수있다
혐오,박근혜 탄핵사건하고 지금하고 정확히 겹쳐보이네 이번 사건이 어쩌면 문재앙 탄핵의 시발점이 될 것 같다
혐오,잘못했음 제발 인정좀해라.이 비열한 좌좀쓰레기들아!!! 죄송하단 말이 그렇게 하기 어렵니?? 죽어그냥!!!!
혐오,"대선전부터 활동했으니 공직선거법 위반이고, 그럼 당선된 문죄인은 당연 당선무효다! 문죄인은 어서 대국민 사죄를 하고 즉시 하야 하라! 그렇지 않으면 대국민 저항운동이 시작되어 들불처럼 번저나갈 것이다"
혐오,"실업율 역대 최대 ,,,,,, 그런데 문재인은 메크로 돌려서 여론조작하고 지지율 70% 이상이러고 ,,,,,, 예전 통진당에서 시작된 조작질이 문재인이가 리정희하구 리석기 등해서 민주당 장악하고 메크로 돌려서 나라를 이지경으로 말아 먹엇다 ,,,, 막창이 털린 문재인 세월ㄹ호 불지르면서 그들의 지지를 끌어보지만 ㅎㅎㅎ 이미 ㅅ더러운 시체가 좀비처럼 더러운 세균뿌리며 나대는 꼴 ,,,,,, 문재인은 한국 역사의 역적으로 마감한다 ,,,, 아직도 문빠 조직들 투입해서 댓글들 공감을 순식간에 다 엎어버린다 ,,,,,"
혐오,좌파들 여기서 아무리 재앙이 실드쳐봐야  아무소용없다. 민심이  떠났다.과거 노사모 몰락과 동일
혐오,좌빨들 이땅에 없어질날이 빨리 오는듯하다  온갖 거짓과음모로 물든 좌빨들 싸거리 청소해야한다
혐오,지금도 안철수 공격하는것들은 아직 드러나지 않은 쫘빨. 문빠.들의 조작팀인가?
혐오,오늘저녁 7시 tv조선 김경수 추가보도 있는것 아시죠? 문슬람들의 많은 시청 부탁요.
혐오,더듬어강간당 댓글좆잡 떡검가즈아~
혐오,"보수에 뒤집어 씌울려는 죄질도 불량한데다,8년 동안 책한권 내지 않은 출판사가 어떻게 운영되었는지,배후에 누가 지시했는지 특검을 통해서 명명백백히 밝혀야 한다. 정말 상종못할 쓰레기들이다.."
혐오,그동안 시사뉴스 게시판 눈팅해본 사람은 알지 반대의견 내세우면 득달같이 달려와 틀딱 드립부터 백수새기 지랄하지말고 자라며 입봉인 시켯던거 니네가 바로 적폐야 더러운 민주당원놈들아
혐오,문죄인의 수백개댓글공작대가 운영되고있다 사이버경찰은 즉각 구속수사하라 몸통이 누구냐
혐오,(  진짜 적패들 ) 문슬람. 달창. 김어준. 김제동.
혐오,후 학~~여당 댓글 사건 폭로되니 문슬람 댓글 화 악 줄은거 보셔ㅇ.....일베니 틀딱이니 조올라 떠들어대던 댓글러...어디갔냐?.....알바비 이제 안나오냐?....딴 데 알바 뛰러 갔냐??.......그동안 네이버며 포털 댓글 조작질 얼마나 해쳐 먹었는지...댓글  화~~악 사라진 것만 봐도.....
혐오,대통령선거 이전부터 더붙어쑤신당 김경수의원놈과 사통한 댓글조작단이 빌딩에 사무실 차려 놓고 국정원 뺨치게 조직적으로 활동해 온 것이 의심되는 3놈을 경찰이 체포했다는 보도가 있었다. 관련자들이 저지른 행위와 조직이 경찰에 포착되어 큰일로 일파만파 자신에게도 닥쳐올 것이 두려워 여우같은 문개놈이 자유한국당 홍준표대표를 불러 놓고 마치 열린정치를 하는 것처럼 코스프레를 벌렸던 것의 이유가 바로 이것이다. 위법한 선거로 당선된 것이라는 합리적인 의심을 지울 수 없다. 국민 모두가 봉기하여 문개놈 탄핵에 나서야 한다.
혐오,"아이디 600개 협조 받아 탤래그램 프로그램 돌리고 이건 철저하게 특검해야한다, 단톡이 30개가 넘고 한단톡에 60~70명이 같이 움직였다잖아 아이디 빌려준인간들도 같이 처벌해야한다 그리고이 가짜 출판사 말고도 댓글조작팀 여러개 있을것같다 탤래그램으로 비밀리 수백차연락한 민주당 김경수도 서울대 인류학과네 ㅎ 김기식이랑 같은대 같은과 뒷배후 문재앙 아냐? 이거 철저히조사해라 아니특검으로 조사해야 큰 뿌리 잡을수 있다. 특히 다음 댓글 공감최고순 내용하고 최신순내용들이 반대인 경우가 많다. 다음좀조사해라"
혐오,내로남불 썩은당에 냄새나네 냄새나 이러믄서 역관광불러일으키는 문빠들도 대다나다 이상황에 더이상 이야기할게 어딧냐?박그네때  국정원 댓글조작햇다고 특검까지하자고 떠들어대던 민좃당아니냐 박범계  저인간도 적폐로간주해야함 징글징글하다 좌파들
혐오,"문각기동대 대장은 주작질로 빵에까지 갔다왔으면서 뭔 개소리냐 ??? 아무런 반성도 없이 끊임없이 주작질을 하고 있고, 이젠 공작질까지 서슴치 않다가 덜미가 잡힌거지..."
혐오,"뿌락치가 아니라 노무현때부터 사이트 운용하며.. 니들 여론 끌고 다니던 놈이다.. 이제 버리려하니...흉한인간들  좌좀아,,"
혐오,문빠타도! 달창척결! 좌파박살!
혐오,여론조작 부정선거로 정권탈취한 국정농단주범 문죄인은 즉각 하야하라! 결국 1년도 못가서 들통나 504호에 구속수감되리라
혐오,문슬람들 또 조직적으로 움직인걸 보니 특검해야겠다. 논점 흐리기 하고 있네 문슬람들 ㅋㅋ
혐오,(요약)드루킹이 대선전 김경수에 접촉함 -> 김경수는 텔레그램 문자 수백 건을 통해 요구사항 내림-> 대선 후 드루킹이 댓글부대활동 대가로 인사청탁함 -> 김경수(탁현민 임명반영) 거기까진 들어주기 힘들다고 씹음 ->드루킹 앙심을 품음 -> '김경수 오사카' 퍼트리고 올림픽때 문재앙 까는 댓글 퍼트림 -> 지지율폭락에 놀란 민주당이 경찰수사의뢰함 ->드루킹 구속 -> 김경수와 드루킹의 커넥션 조선일보가 포착함 -> 김경수는 단순한 댓글참여 유도 였다고 발뺌 -> 조선일보는 텔레그램 문자내역 입수하고 풀 준비 (이거 맞나?)
혐오,더듬어 문산당 문슬람 댓글알바 수사 및 청산이 필요하다
혐오,"안희정, 삼성증권, 김기식 모두 역공작으로 공격했다는거네? 그걸 보수진영 책임으로 돌리고? 역시 문슬람들이네? 문슬람 탈출은 지능순이다."
혐오,ㅂㅅ들 나쁜짓이나 하지말든가 걸리질 말든가 착하지두 않구 무능하기까지 한거냐?
혐오,👿👿👿더듬어당 달창 매크로 실시간 긴급 지령 === ●네●이●버●책●임●으로 도배 할 것. 👿👿👿
혐오,적폐 청산이 아니라 적폐 계승 적폐 계승을 넘어 적폐 진보 ㅋㅋㅋ적폐발전상 줘야겠어요더 교묘란 진보한 적폐...그래서 진보구나...진보는 적폐도 진보시키네
혐오,달창들 가지치기 열시미 하네ㅋㅋㅋ
혐오,김경수 일 번거롭게 하네. 기자회견때 핸드폰 까서 보여주지 그랬냐? 싫으면 잡혀있는 놈들 핸드폰 메세지 다 까라고 허락하지 그랬냐 증거반박은 하나도 못하면서 말로만 아니래. 누가 좌좀 아니랄까봐
혐오,주구장창   안철수음해질  했지
혐오,김경수 가즈아 이참에 다까발려라 문재앙에 대해서 아는게 있는거 같은데 까발리고 문재앙 탄핵 가즈아
혐오,김경수 구속하고 문재인탄핵 해야 된다 .더러운민주당 문산군.
혐오,문빠 댓글 부대  이제 감방행?
혐오,"문정부와 문빠는 이전 정부의 성씨만 다른 똑같은 적폐인거 바보가 아닌이상 알사람은 다 아는 사실! 문정부와 문빠들이 언론 조작, 여론 조작, 대선 선거 조작, 댓글 조작 등 조작질한게 한두번인가? 거기다 이전 정부와 다르게 요즘은 대놓고 공산주의 북한 김정은 찬양과 반미 감정까지 선동하는 꼴을 보면 현정부가 종북 간첩 정부인걸 증명한다.. 냉정하게 이전 정권들과 비교해보면 문정부의 국정운영은 최악이다! 이명박이나 박근혜 정부가 잘했다른건 아니지만 적어도 외교 부분만큼은 문정부보다 나았다는것도 사실이다.. 박정부의 사드는 문제지만.."
혐오,더듬당은 이제까지 선거 댓글 조작을 일삼아  여론조작을 해 당선 등을 했는데  더듬당도  해체해야 하는거 아님
혐오,개경수고문죄인이고빨리구속해!!!!
혐오,참나...조선일보가 지금 무슨 배짱으로 구라를 치겠냐? 지금이 이명박이나 박근혜냐? 이미 찍힐때로 찍힌 언론사인데? 걔들이 저래 나온느건 확실한 물증이 있으니 저러는거지. 난 민주당도 자한당도 편들생각 없다. 다만 민주당 지지자든 문빠든 잘들어. 알아서 꼬리 짤라라. 아니면 문재인 남은 임기 질질 끌려가거나 아니면 탄핵밖에 더 있겠냐?
혐오,문슬람 댓글팀들에게 '앙심품은 정치인의 일탈로 댓글 공작하라는 지령 떨어짐' ㅋㅋㅋㅋㅋ 아니 ㅅㅂ 청탁 하나 거절했다고 일개 듣보 의원이 유령회사까지 차려서 조직적으로 댓글공작을 했다고? ㅋㅋㅋㅋㅋ 야이 미친것들아
혐오,"국정감사로 진실 밝혀라.문죄인 지시 개입여부, 확인하여. 탄핵수순 밟아라."
혐오,민주당은 조사후에 언론보도 해야하고 이명박 박근혜 최순실은 조사도 안하고도 대역죄인이고 ㅋㅋ
혐오,"참 뱀같은 새끼들이네~ 의혹만으로  대통령도 탄핵시킨 종자들이 무슨 개소리야? 댓글조작은  자유한국당  전매특허처럼 얘기하다가반대 상황되니까  악을쓰며 발뼘하는 꼬라지 보니 니들이 개,새?끼들이 아닌가라는 생각이 든다.반대상황이면 지금쯤 나리 뒤집어 졌을거다 더러운 종자들  같으니라고~~"
혐오,"저건 빼도못하는 탄핵사안이지. 언론,여론 조작, 여태 저넘들이 했던 구라질과 사기질.. 견시키들 이젠 니들이 그대로 탄핵받고 감방가라."
혐오,더듬어민좃당이 몰랐을리가 있냐?   ㅋㅋ 진짜 개좌빠리들이구나 ㅋㅋ
혐오,문재앙보유국은 하루도 조용할 날이 없다
혐오,크 소통하는정부여당 수준ㅋㅋㅋㅋㅋㅋ텔레그램으로 소통하노ㅋㅋㅋㅋㅋㅋ댓글조작은 느그가 다하면서 맨날 일베틀딱만 울부짖었던거네?
혐오,적폐왕 문재앙 🐕새끼 직권남용 + 묵시적 청탁 👉 탄핵 가즈아~♥ 여적죄 👉 사형 가즈아~♥
혐오,댓글 메크로 한년놈들 고향 전라도지????
혐오,여론조작해서 어벙이도 대통되는 나라.. 이게 나라냐? ㅉㅉ
혐오,문빨갱이 저능아같은 새끼가 조작 댓글 조작 여론 조작 지지율 쳐 믿고 전국민을 저능아취급 하며 혼자 뻘짓거리한거아니냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,민주당에서 보수인척 댓글무지 올려놓고 그걸 보수가 썼다고 지롤을하냐 시발
혐오,뭘 정면돌파하냐? 염병하네....
혐오,청와대 간첩 새끼들 ㅉㅉ
혐오,"이런 글에도 양념들을 쳐대다니 문꼴오소리들 정말 대단하다 대단해. 뭐 ㅅㅂ 파주에 유령 출판사 차려 놓고 거기서 뭐한거냐 대체? 곧 증거 다 드러날 텐데, 안했다고 버팅기기는. 버리는 것봐. 거절했더니 부정적인 댓글 달았대..ㅋㅋ ㅁㅊ 더듬어 만졌당."
혐오,문재앙 레임덕이 오는구나. 순서대로 까발려라. 차기 국회의원도 시켜준다.  이렇케 빨리올줄이야. 구치소가는 놈~~~들이 줄을 서겠네 ㅋ ㅋ
혐오,지럴. 넋빠진 시키 아무 댓가 없이 너같으면 해주겠냐 약속한. 돈을. 안주니. 그런거지더듬어성폭행당이. 이제는 더듬어구라당으로전락 중이냐
혐오,좌빨들이 정면돌파 한다는건 그냥 생까고 개무시하겠다는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,노빠 문빠들 댓글부대 보호할려고 검찰 국정원동원해서 댓글수사한다고  OOO하고 있나 댓글부대동원해서정권잡고  여론조작질 하고잘한다
혐오,문제는 정황증거가 분명한데도 사과할 생각조차 없다는 것이다. 증거가 있어야만 시인할텐데 그래서 특검을 해야 한다. 증거있어? 뭐 이런식이니 국민을 개돼지 취급하는 건 좌빨들도 똑같다
혐오,국정원은 뭐하냐? 국가전복을 시도한 좌빨들이 있는데 안움직이냐고 아 좌인이가 벌써 좌빨 개로 만든건가
혐오,"어쩐지 네이버 좌좀들 댓글의 공감은, 이해불가 계산적으로도 나올 수 없는 수치이기에 해킹조작 내지는 네이버가 조작한걸로 의심되는 부분이었는데, 혹시나 했는데 역시나  였구나? 민주당 문빠들의 매크로 조작이었다는 거 잖아? 온갖 정의.민주는 지들 혼자하는것 처럼 나대더니? 처죽일 놈들, 2030 꼬드겨 좀비촛불시위벌려 광우뻥사기로 탈취한 개뿔도 정의롭지않은 뻥쟁이 촛불정부라는 거잖아? 2017년 대선의 댓글도 전량 재조사하자. 여론조작 부정선거가 틀림없다."
혐오,여당욕하는 글에 매크로 의혹날리던 문슬람들 알고보니 도둑이 제발 저리는거였음. 이것도 니들이 매크로 조사하라고 압력넣어서 일어난일이야 부끄러운줄알아야지
혐오,문재앙 꼬리 자르기 하나요 ㅋㅋ
혐오,조작질은 원래 빨갱이들 전문.
혐오,문재앙 이용해먹고 버리니깐 복수한거지...등신같이 좃도 몰라 ㅋㅋㅋ
혐오,청와대 여론조작 지시를 중간에서 전달자 역할한 민주당 현역 국회의원 김갱수. 국정농단주범 문죄인 504호에 쳐넣어야 조작질 뿌리를 뽑을수 있어.
혐오,여자만 건드리는줄알았는데 다른것들도 너무 잘하시넹 ㅋㅋ 민좆당화팅
혐오,이런걸 특검해야하는거다쓸데없는거에 염병 떨지말고이번엔 꼭  가자실업율최고.외교 개망신.교육 등등등그래도 70%랑께
혐오,국민들 뭔가 문똥이 다르다고 믿는자체가 순진한거지..좌빨주사파놈들을 포진시키고  폼생폼사국민성 알기에 온갖 연예인동원해서 겉포장만 번지르게 만들고..거기에 혹해 있게 만든 사이 밑으로는 무얼하고 있을지 안봐도 비디오다...공평 공정 내세우지만 지들만 쳐드시는 황제도시락 보면 할말 다했지 근혜명박보다 무현보다 더한 안하무인 내로남불을 만난겨
혐오,더불어터진당에 질문하나 왜 젓나도사람들은 본적을옮기고는 출신지를 속이나여 개돼지도 원산지를속이면안되는데 깽께이쎄끼들은 개돼지보다 못한종자들 잉가여 그렇담 대한민국에서 추방해야제
혐오,"정면돌파란 무조건 부인하는게 아니고, 솔직히 사실대로 시인하고 결과를 지켜보는거지. 이 재앙파 인간들은 사고자체가 이상해. 그러면서 정의? 적폐 등을 너희가 논하냐"
혐오,그런 인간을 앞세워 대선을 했다느것이 더 문제인것이다. 그런 악랄한 마음으로 대선 때 얼마나 여론조작과  공작정치를 했을까?
혐오,대선전 부터 좌파 조작 댓글 성행. 저3명은 빙산의 일각.  여기 아직도  겁도 없이 달창여들이 설치고 있다.
혐오,특검수사하자~특검사는 야당에서추천하고 최대2년까지수사~성역없는 정권실세들전체를수사하고 민주당및문빠지휘부까지수사하자
혐오,문슬람 니내팀장 드루킹한테 인사해라
혐오,김기식 참여연대 스캔들과 김 경수의 불법 댓글 부대 운영은 문 죄인이를 탄핵 없애버릴  수 있는 천재일우의 기회다. 자유한국당은 끝까지 파헤쳐 정권교체를 반드시 이루길~~~
혐오,보수 코스프레해서 분탕질 지렸다 역시 문슬람스 만물일베설 ㅎㄷㄷ
혐오,문베충들아 사무실차린지가 10년이래자나...운영하던방만 30개이상~~이건 초대형사건이다  댓글로 쉴드친다고 될일이 아냐 국민들이 개돼지로 보이냐?
혐오,"대단하다 삼성, 자한당 댓글 알바들 이참에 네이버 조사하고 삼성,자한당댓글알바들 전수조사하자 지방선거 얼마안남으니 별지랄을 다하는구나 조,중,동  프레임 쩔고 좃선은 두고봐라 폐간하게 만들어야한다 우리나라 의론의 악의축 .문화은보 기레기는 장충기한테  삼성만을 위해 일한다고 문자나보내고 잘들논다 기레기들 언론조작 언론 적폐들 감방에쳐넣어야한다"
혐오,지금 이놈이 문재인을 비방댓글 달았다는걸로 꼬리 자르기하는데 그게 문제가 아니야......지금 문제는 이놈이 노무현 문재인 대선때까지 2천명의 댓글 참여자로 여론몰이 했다는게 핵심이야 문빠가라사리들야
혐오,김어준이 같은 또라이새기들이 인터넷엔 너무많다 멍청한 동조자들 또한 또라이 집단으로 봐야지
혐오,내가하면 정당하고 남이하면 범법자인 나라에서 무슨적폐청산 이냐 김기식 ᆞ김경수ᆞᆞ 문죄인과   묵시적청탁인가
혐오,여론조작으로 정권탈취한거겟네 탄핵하고 사형시키자
혐오,"문재앙 탄핵,,,가즈아.."
혐오,"문재인 빨갱이정권 부정부패살인마 경찰수사권 결사반대다 https://blog.naver.com/mnbmnb9985/221196566664 사실대로 정당한민원제기하자 부정부패살인마 전라도 경찰들 범죄만행 은폐할려고 청담사거리 cctv없다고 증거인멸,직무유기,새빨간거짓말하고 http://blog.naver.com/mnbmnb9985/22083222608 미행헤꼬지음해공갈협박하고 주거하는 아파트까지 살인마범죄자빨갱이 침투시켜 살해공갈협박위협하는데 감시받지않는 공격력은 괴물이다라는 사실을 체감한다!경찰은 조폭양아치와 결탁,처벌하고 바로잡아"
혐오,문구라.  개.  섹.   끼야. 감방갔자
혐오,포클레인 하나에 인간 십만명. 즉 포클레인 댓글공작은 포틀과 짜고하는것이 아니면 프로그램 다운된다.  이건 정치참여 정도가 아니고 국가기본질서파괴에 해당한다. 이통.박통 유죄가고 빨갱이 문재인 탄핵가자.  나라 꼬라지가. 추미애는 그냥교도소행.😊
혐오,지금 여기서 진보라고 민주당 편드는것들은진정한 진보가 아니다 진정한  진보는 잘못한건잘못 했다고 인정 해야지 맹목적으로 편드는것들은 주사파 빨갱이하고 다를게 뭐가 있냐~~
혐오,더럽운  넘들  성추행  성폭행을  일삼으면서  깨끗한척  여성인권  개소릴  하던  더러운  민주당  넘들  국민을  속이고  매크로  댓글  조작을  한  국정농단  세력이  다름이  아닌  또  민주당  쓰레기들이였다.......특검을  통해  가담자들을  색출해  내라......김경수  드루킹에서  꼬리  자를일  아니다.....임종석  조국  문재인까지도  성역없는  수사해야한다......진실을  인양하라  국민의  명령이다
혐오,네이버 댓글 조작 보수가 조작한다고 몰아가지 안했냐 민주당 지지자들이 ㅋㅋㅋㅋ 뚜껑열어보니깐 민주당원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이제 알았냐 정치인들은 그사람이 그사람이다 표 얻을려고 정치공작 하는거다 성평등 외치고 있지 의원들이 여자들한테 표 얻을려고 쇼를 하는거다 ㅋㅋㅋ 여자가 이뻐서 불쌍하다 이건 개소리고 ㅋㅋㅋㅋ
혐오,문슬람들 트위터로 뉴스기사 좌표찍고 단체로 몰려가서 여론 조작하는건 왜 빼놓냐ㅋㅋㅋ
혐오,"김어준새끼 이 새끼 알고보면 보수 프락치 아님? 하나같이 건드리고 들쑤시고 불 지핀게 민주당 새끼들만 걸려나옴 ㅋㅋㅋ 쓰레기 같은 문빠 달창 암캐 홍어년놈들.. 지들이 몰려다니며 댓글알바하고 조작한 주제에 일베충이니 박사모니 알바타령하고 ㅋㅋㅋ 살인자 새끼가 사람 죽여놓고 멀쩡한 남보고 살인자라고 선동치고 누명씌우고 덤탱이 씌운 꼴이잖아... 역겹고 추악하고 소름끼치는 인간쓰레기들 .... 문빠 년놈들은 하나같이 인간 쓰레기다. 문퀴벌레, 댓글암캐, 달창오소리들 모조리 때려잡고 쳐죽이고 깜빵에 처넣어야 한다."
혐오,문슬람들은 여기 기사에만 상주했으면 좋겠다ㅋㅋ 콩밥안먹고싶어서 ㄷㄷ 대면서 타자갈기고있겠지?ㅋㅋㅋㅋㅋ
혐오,"좌전무죄, 우전유죄? 완전 좌빨들이구만"
혐오,문좆.강간.적폐.구라.🐕3끼당과 구라쟁이를 이번에 끝을보자
혐오,문재앙 검찰 못믿는다.자유한국당 의원이 중심이되서 특검해라
혐오,싸이코패스 소시오패스 쓰레기집단 더불민좆당
혐오,문슬람들이 수꼴들 댓글알바라고 하더만 지들은 프로댓글러였네ㅋㅋㅋ 직업이뭡니까? 댓글러욬ㅋ
혐오,이미 미투로 쓰레기된 안희정빠로 물타기 꼬리자르기 수준 보소 드루킹 블로그보면 문비어천가 1장부터 10장까지 존나 북괴가 김정은 빨듯 문재인 빨아대는글 2001년부터 친노였던거 존나 캡쳐되서 돌아다니는구만 ㅋㅋㅋㅋㅋㅋㅋ일베가 친박이던 친이던 일베충이듯 문슬람도 그냥 문슬람 일뿐 존나 자아부정하네 ㅋ
혐오,"박근혜,이명박은 조사도안하고. 먼저 언론에 안흘렸냐~!!민주당 이세끼들 말하는 꼬라지보소"
혐오,"""현행 검사의 영장청구권 조항을 삭제하기로 했다.""지금 현정권은 기네스북엔 도전하는 것처럼 마구마구 구속 시키면서 국민 혈세를 본인 호주머니 마냥 사용하면서 나중에 부정부패 비리로 구속 당할일 생길까봐!미리 영장청구권 얍삽하게 삭제하는 거냐ㅋㅋㅋ추경예산한 지가 얼마나 됐다고 퍼주기 좌파정권에선 추경 타령을 또 하냐 평창올림픽 티켓 많이 팔렸다면서 오히려 텅텅빈 자리가 보이고 그자리엔 대신 거기 봉사로 일하는 사람들이 앉아있는 거냐 국민세금 어디다가 사용했는지 문투아네트 정권은 상세하게 밝혀야 할 것이다 위선자!문투아네트 개헌 반대함"
혐오,문빠들과 경수야! 손가락 아프지? 댓글 달지 말고 억울하니 특검 가자고 해라!!!!! 제일 빠르다~
혐오,이모든 재앙의 근원은 문재앙 빨갱이다!하루빨리 디져라!
혐오,이번 민주당 댓글조작 사건과 함께 네이버에 대한.. 문빠 댓글부대 문꿀오소리 달빛기사단 등의 베스트 댓글조작과 인터넷 여론조작에 대해서도 특검수사가 진행되어야 한다.. 이 기사에도 문빠들이 좌표찍고 몰려와서 베스트 댓글을 장악한 상태이다..
혐오,ㅋㅋㅋㅋㅋㅋㅋ 댓글조작하던새끼들 똥줄탔는지 존나 쉴드치네 더러운 문재앙 더듬어강간당새끼들 파도파도 괴담만 ㄷㄷ
혐오,"실체규명을 위한 특검이나 국정조사가 필요한 사안이다. 청와대와 민주당, 문슬람들에게 양심이 있다면 결백을 밝히기 위해 그런 조사들을 먼저 자처하는 게 맞을 것이다."
혐오,결국 문죄인이 댓글부대 직접 운영했다는 말이고 대선 자체도 사기였단 말이네 ㅋㅋㅋㅋ 지지율 조사 안 믿기던데 전부 다 사기였네
혐오,달창들도
혐오,한마디로 좌좀색히들이 대한민국 망친다!!! 이번 지방선거 나는 열받아서 인물안보고 무조건2번이다!!!죄 좀 새히들아!!!정신차려라!!!문빠색히들아!!!!
혐오,"문재앙 쳐 빤다는거 자체가 정신지체, 개돼지 수준인데 설마하니 대한민국에 저렇게 많은 저능아새끼들이 있나 했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
혐오,문슬램!!해도너무한다 자한당보다 나은게 뭐있나입만열면 거짓말 정책이라고내어놓는건 다 국민혈세가지고 돈지랄~~아~~최악이다
혐오,성폭행당  민주당  쓰레기는 소각장으로!!!!! 반드시 사법처리해야~~~
혐오,문빠.노빠 모드이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,"달창들 국민들 상대로 댓글 싸움하는중,"
혐오,조작단 100억씩 줘야 입막음 할걸 ㅋㅋㅋㅋㅋㅋㅋ문재앙 ㅋ
혐오,어준이 이놈은 사과도 없네.  우파가 저지른 댓글 공작이라고 방송에서 대놓고 씨부리더니! 좌좀에 물든놈.  ㅉㅉㅉ
혐오,여자  강간이나  일삼는  더럽게  만진당이  여성인권  개소리하고  쑈를하다  걸리더니.......이번엔  매크로  댓글  조작한  드루킹이  걸려 들었네......유시민 강연에  초청하고  쑈하던  것들이   댓글  조작한거  돈  안주니까  서로   공하다  들어난  사건....드루킹  김경수에서  꼬리  자를일  아니다.....임종석  문재인은  정말  몰랐다고  발뺌할건가??????
혐오,문빠들아 이제 니들한테 댓글알바라 칭해도 꼼짝못하것다
혐오,댓글 조작단 100억씩 줘야 입막음 할걸 ㅋㅋㅋㅋㅋㅋㅋ문재앙  탄핵당한다 !
혐오,문 재앙~~~책임지고 하야.사퇴하거라.
혐오,똥싼ㄴㅁ이 화내요 더불어강간당 더불어댓글조작당
혐오,이런 개새
혐오,여론조작 부정선거 문양아치 504호 확정이다. 사식 잘 먹으라고 언니가 틀니 넣어줄께~ 검찰은 문죄인 해외도피 하기전에 즉시 출국금지시켜라!
혐오,살인청부당에 이어 더듬어강간당 거기에 뒤집어씌워당이라니!!!
혐오,문슬람들 물타기하지 말고 정신승리 하지마 ㅎㅎ 1 뭐라고 물타기하던 민주당원들이 댓글조작하다가 구속된건 팩트임 니들이 그렇게 비난하던 국정원 댓글조작처럼 말야 ..2 저 구속된 민주당원들이 운영하던 출판사는 몆년간 책한번 낸적없음 그렇다면 출판사 건물 운영비랑 시설유지비 인건비 활동비 이런건 대체 어디서 지원받아을까 ?? ...3 진술이나 증거보니까 이번대선때도 댓글조작한걸로 보이는데 문재인 지지자고 말야 4 김경수의원은 그렇게 떳떳하면 텔레그램 대화 공개해라 그리고 디지털 포렌식하면 삭제된 대화도 다복구된다
혐오,그냥 특검 만들어서 네이버 다음 베댓들 매크로 돌린 거 있는지 전수조사 들어가고 이번에 걸린 새끼들 계좌추적 들어가서 돈 대준 애들이 누구인지 밝혀내면 간단하고 명쾌하게 끝날 사건임 진짜 아주 간단한 사건임.. 단 개검 동원해서 피비린내 나는 개춤 추고있는 문독재자 손바닥 위에서 춤추는 개검과 견찰들은 절대 수사 못 함 무조건 중립적인 특검이 수사해야 함
혐오,최순실 박근혜에게 뒤집어씌운 죄목 지금 문죄인이가 하고있는거 아냐? 지 앞날은 생각도 못하고있는 ㅋㅋ
혐오,지들은 시민단체 좌빨단체 이용해서 다발적으로 여론 조작했으면서...철저히 조사해서 탄핵시켜라
혐오,김어준 개시키는 대가리를 짜르는게 아니라 그냥 모OOO야한다.혓바닥을 잡아빼서..
혐오,"김경수 다필요없고 pd계열 주사파임 국가보안법으로징역살이했음 인민민주화 시키려고 댓글조작했구만ㅉ////국내 운동권의 한 계파인 PD파(1980년대 태동)는 ‘민중민주주의’ 혁명파라는 의미로 PDR(People's Democratic Revolution)론에 의해 남한을 사회주의화하려는 세력을 지칭한다. PD파는 정통 막스-레닌주의의 사회-철학적 전통을 중시하며 운동권 내에서는 ‘평등파’로 불리기도 한다. PD파는 남한 사회를 ‘신식민지 국가독점 자본주의’로 규정하고, 사회 변혁 방법으로 민중민주주의(인민민주주의) 혁명론을 따른다."
혐오,미친정권에빌붙어지랄발광하는것들. 이제감방갈때가왔나보다.  진짜적폐무리들
혐오,집권당이하면 검찰이나 경찰은 꿀처먹은 벙어리..수직상승한 어떤자가 그러데 사람에게는 충성 안한다고..그건 오직 나라에만 충성하겠다는 말로 들리는데 과연 그리 하고 있는지..자식들을 보면서 다시한번 다짐해볼 말일꺼다...진심인지 그렇게 하고 있는지..글쎄다..
혐오,지랄도 풍년이다.
