label,text
혐오,이색퀴가 아직 물정을 모르는걸 보니 문제인 정부도 몰락하겄다.에휴 진짜 대통령복은 지지리도 없는 우리국민들!
혐오,ㅡㅡㅡㅡㅡㅡㅡㅡ빨>.갱이 간첩 문재인새꺄  계속 그렇게 생각하고 무시하면서 빨>.갱이 짓거리 해라 ~~~ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ그래 그렇게 계속 무시하고 빨>.갱이 짓거리해라~~~~~ ㅋㅋㅋㅋㅋㅋ
혐오,민좃당 색히들아 부럽냐? 그럼 니들도 알바들 동원하든가. 수꼴집회 인원 대부분이 전문 시위꾼들로 구성되있는 거 알면서 배 아픈가봄
혐오,민주당 저 OOO들만 아니면 된다 폐기물 쓰레기들
혐오,참나~ 정신병자들 집단 아니랄까봐...민주당 수준이 그렇지~ 지난번 서초 집회는 민주노총이 돈대고 전교조가 사회봤지? 내가 그걸 봤다.
혐오,진짜 개새 민주당이네. 지그들은 맞고 남은 틀리고. 내가 다녀왔다 이놈들아. 세상 국민을 우롱하지마라. 니네 진짜 나쁜놈들이다
혐오,틀딱 두당 2만원이라며
혐오,이딴게 가짜 뉴스다 이 더불어 빨깽이색기들아....
혐오,좌빨 서초집회 더봉알당이 일당 알바 고용해서 인원수 채웠다고 나왔는디...ㅋㅋ
혐오,국민을 모독하는 신발새끼 그냥 지들지지하는 개돼지 빼고는 다 적폐지 신발 새꺄
혐오,기자야ㅡㅡOOO야ㅡㅡ왜 민주당의견만말하는거냐ㅡㅡ너두 좌파새끼냐ㅡㅡ공정하게보도해봐라ㅡㅡ
혐오,또라이 야 자발적   참여가  9999%다민심 좀  읽어라
혐오,ㅋㅋ 팩폭지리네! 쌍도 과메기 틀딱들 풀발기 ㅋㅋ
혐오,더불어 좌빨당답게 보통 저게 절라도 홍어들의 인식임~ ㅋㅋㅋ
혐오,빨갱이 친국 정당이 뭔 말을 북한에서 미사일 발사해도 좋다고...........니들은 조국 하고 같이 내년에 다 낙선하길....
혐오,전광훈 거기서 헌금도 걷고있던데 ㅅㅂㅋㅋㅋㅋㅋ개웃김
혐오,"보수가 아니고 국민집회다. 웃기지 말아라. 그리고 예로부터 좌빨들이 사람 모아서 집회했지. 보수는 사람들 잘 안모여서 돈으로 모은단 게 말도 안된다. 그리고 뭐가 됐든, 전라도에서 버스로 사람들 단체로 실어 나른 너희들만 하겠냐? 난 무슨 서초동에 군대 내리는 줄 알았다. 전라공화국 이 대한민국을 쥐고 흔들려고 하고 있다. 나머지 시도 민들은 일단 무조건 전라도 가 지지하는 인물은 총선에서 떨어뜨려야 한다. 더이상 전라도가 한국 전체를 쥐고 흔들게 방치해서는 안된다."
혐오,민좃당 니네나 잘하세요 자발적인거 강조할려고 깃발 쓰지 말라고 문자도 쳐 보낸 주제요 집권 여당이 관제 데모한건 첨이라며? ㅋㅋ 역사를 써라 아주 ㅋ
혐오,민주당 달창들 지들스스로 무덤판다. 돈뿌렸다고 생각하는거 자체가 지들이 여태그래왔거든. 검찰내통은 생각도 못했는데 그것도 지들이 해왔으니 상대의심하는거고. 달창들은 뜬금없이 댓글660원 알바라던데 지들이 그렇게받고 해왔단거지. OOO
혐오,이 머저리같은 놈...개눈엔 똥밖에 안보인다고...지들이 그런식으로 집회 동원했나부지...나도 오늘 이 좌빨의 거짓에 넌덜머리가 나서 집회 참석했다... 어마어마한 인파에 조국 구속 문재인 탄핵을 외치다 왔구만...
혐오,저질 좌빨들 어쩔 수 없네.  검찰도 어이상실이겠네.  문재앙 비위 맞추니 공정성은  물 건너가고.
혐오,본인들 집회가 졌다는걸 인정한다는 마음이 내포되어 있는 발언이네. 니넨 끝이야 빨갱이들아
혐오,뭐래 기독교엔 좌빨들 없니???
혐오,더불어 이 정신병자 새끼들
혐오,ㅋㅋ 쩝쩝이 똥줄 타겠네 오기 함 부려 봐라 나중에 맨발로 쫓겨나는 수가 있다
혐오,문재앙이 조국을 내치지 못하는건 조국 지지하는 사람들이 전부 문재앙 지지층이니까 내쳐봐라 한번 ㅋㅋㅋ 거의 박근혜나 노무현급 지지율 나올거다 100% 그러니까 아예 작정하곳 감싸는거다 저거 무너지면 본인도 무너질걸
혐오,나 친구 7명이랑 광화문이고 부산에서 왔다 참고로 말하면 집회 참가 내친구들중 1명은 박근혜 하야집회도  참석했었고 4명은 진보에서 조국 과 조국을 감싸는 문재앙에 분노해서 돌아섯다 뭐 보수 지지자들? 이게 좌파와 대깨문들 수준이니 이렇게 돌아설수 밖에 없는거고 그게 민심인거다
혐오,내로남불 쓰레기들 내년 총선 탈탈 털려봐야 정신차리지ㅋㅋㅋ
혐오,민좃당  무식한  대변아! 서초집회인원과 광화문인원을 봐라! 조국파면  문재앙하야!
혐오,꼭 말하는 짓거리가  초등생수준이라니까. 뮈저런것들한테 나라맞기구  창피하다. 태풍이  지금몇번째인데  대책회의한다구 지랄이구 하면했지 . 또 태풍에다 비비네..  우리 강아지 대갈통에서두 그런 꼼수 안나온다. 정말 국민을 무슨  우리안에 갖힌 돼지루 보냐...
혐오,"세월호때 더불어 공산당 니들은 정치공세 총동원령 내리고 SNS,광화문등에서 선동하고 지랄할때를 잊었니?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
혐오,OOO 나꼼수에 열광하고 닭근혜 탄핵때도 촞불들었던 나다 왜 조국을 그리 껴안고 가는거냐 잧같은새끼들 너네도 똑같해 아니 더 심해내자식 우리가족 잘살려면 기회라도 평등한 보수쪽에 줄설란다 내 다시는 너네 찍을일 없다 울분이 터진다 진짜
혐오,민좃당ㅅㅋ들아 기요틴이 눈앞이다.  발악을 해봐라. 곧 지옥일게니 웃고 지껄이고 즐겨라
혐오,가고싶은데 일있어서 못간사람들까지 치면 너네 그냥 끝났어. 이런게 진짜 민심이지 맨날 무슨 단체들에 지령내려서 모여대는게 아니라. 너네가 하도 역겹게 정치하니까 이런거 아녀 맨날 편가르기 조로남불에 흑백논리 펼치고. 경제 외교 같은 정책도 다 말아먹고
혐오,더불어공산당 놈들은 거짓말쟁이에다 내로남불의 정신적 불구 집단이다. 문죄인과 조국의 사기질과 북괴 개정은이의 수석대변인질이 더러워서 양심있는 국민들이 자발적 참여로 성립된 집회다.
혐오,집권 여당은 아직도 정신을 못차리고 민의를 왜곡 시키는구나   좀 기다려봐  폭망한다
혐오,민주당 빨갱이들은 자성이라걸 사치로 생각하나봐. 하여튼 빨갱이들은 죽여버려야함. 사상이 바뀌지가 않아!
혐오,으휴 ㅋㅋ지네가 하는 시위만 제대로 된 시위인줄 알지 ㅋㅋ 즈그들은 민노총 빨갱이들 모아서 시위하잖아~
혐오,전광훈 개목사 똘마니만 모여도 10만은 되겟고  조원진 꼴통색히 똘마니들10만 토착왜구당 관게자 20만    일당받고 나온 틀니들10만   합계50만  쑤레기 토착왜구들 결국 자진해서 나온 늠들이 없군.
혐오,참 쓰레기들이다 그 아가리에 국민세금이 들어간다니 입을 찢어놓아야 한다
혐오,으따 우덜편아니면 전부 동원된거랑께 요ㅕ거시 우덜 허벌법 깽깽법이랑꼐 에휴 깽깽이들아 정신좀 차려라
혐오,에라잇~ 퉤!!!!!!!!민좃당 쓰레기당 다운 발언일쎄!!~~~민심을 저리 일당받고 동원한 것으로 표현한 좌좀 사상이 기막힐 뿐이다
혐오,저 인원한테 돈을 어떻게 제공하냐? 문재앙을 겪으면서 시민들은 더이상 속지 않는다.
혐오,"ㅎㅎ그렇게 얘기하니깐 좀 위로가 돼?? 원래 대중 동원 집회 이딴거는 너네들만 잘하는줄 알았는데, 보수 꼴통들이 하는거 보니깐 배아파 죽을꺼 같지?? 그리고 겁나지?? 너네들 잘하는거 있잖아?? 국민들 눈가려서 앞세우고, 거짓말로 홀려 촛불 들려 내세우고, 민노총에 죽창 들려 내몰고, 빠돌이들 끌어모아 댓글 알바 시키고, 언론사 끌어모아 목조르고, 청와대에서 대포 쏴주고... 매번 너네들이 써먹던 시나리오 아냐?? 근데 어쩌냐?? 등신같던 국민들이 조금 눈이 뜨여버렸어!! 이젠 촛불 못들어 주겠대!! 너넨 새 된거야~쯧쯧..."
혐오,문재앙 한테 잘 보이고 싶니? 아님 개김정은이 한테 잘보이고 싶니? 더불어나라말아먹는당 놈들~~~~저 더러운 입에 국민세금 들어가는것이 아깝다.
혐오,민주당 빨갱이들은 본질적인 문제를 모른척 하네 국민들이 왜 분노하는줄 모르나 대한 민국을 사회주의-공산주의로 만들려는 그 더러운 속셈에 분노하는 거야
혐오,니들 진짜 ㅈ됐다 싶지? 딱봐도 서초동 관제데모때 모인 전라도+달창보다 열배는 많지?  참고참던 다수가 이제 일어서려 한다. 차우세스쿠의 저철을 밟게 될 것이다. 니들 돌맞아 죽는다고.
혐오,그래서 너네들은 젓같은 뭐뭐라고 욕쳐먹는거다 ㅋㅋㅋㅋ 내로남불 정신승리 오지네 ㅋㅋㅋㅋㅋㅋㅋ 저래놓고 모여선 선거때 어쩌냐고 징징거릴거 눈에 선하다 ㅋㅋㅋㅋㅋㅋ 두고보자 이색휘들아 선거때 누구 찍어줄지 ㅋㅋㅋㅋ
혐오,뭔 논란??? 기자냥반아~ 너랑 짬짜미먹는 자한당한테나 논란거리지ㅋ 이거 모르는 국민 있나?? 저 집회 간 틀딱들도 지들 알바비가 어디서 나왔는지는 다들 아는 눈치던데 ㅋㅋㅋ또 그걸 주고 헌금으로 그걸 뺏어가는 파렴치한 토착왜구들ㅌ
혐오,위선과 조작 선동에 민좃당이 민심을 걸레 취급하네 무덤을 파는구나 그래 계속 그렇게 오만방자하게 선동질하고 조작해봐라 불난데 부채질 그럴수록 국민들은 더욱 세차게 니들을 심판할꺼다
혐오,나 지금 집회 참가하고 나서 밥 먹고 있는데 나 돈 안받고 누가 불러 나간거 아니거든? 이 쓰레기
혐오,구치소 수감 통제 받아야할 명단 : 조국ㆍ정경심ㆍ조민ㆍ문준용ㆍ양예원ㆍ윤지오ㆍ손석희ㆍ김제동ㆍ김의겸ㆍ이낙연ㆍ문재앙ㆍ김정숙ㆍ손혜원ㆍ김어준ㆍ박영선ㆍ박원순ㆍ안민석ㆍ박지원ㆍ탁현민ㆍ임종석ㆍ박주민ㆍ표창원ㆍ이상호ㆍ정우성ㆍ공지영ㆍ진선미ㆍ유시민ㆍ김미화ㆍ주진우ㆍ백원우ㆍ김경수ㆍ이해찬ㆍ이재명ㆍ우상호ㆍ이종걸ㆍ김종민ㆍ최승호(mbc)ㆍ이재정ㆍ은수미
혐오,민주담 이등신들 뭐라는거야~  장외투쟁 지들이 먼저시작한거아냐~안민석 이종걸 이것들은 뭔데 이런것도 남이하면 동원 내가하면 수수자발이냐  니들은 이런사고 때문에 반드시 망할거다
혐오,"역시 더불당은 내로남불 정당이네, 아니 조로남불 정당이다."
혐오,정치선동 개뼈다귀 씹는 소리 하고 있네 너거가 하면 자발적이고 보수가 하며는 선동이냐
혐오,허를 찔렀네 ㅋㅋ 얼마 되도 않는 틀딱들로 여론 선동해봤자 폭도들뿐일뿐ㅋ 인터뷰하는데 왜 여기 나온지도 모른다더라 일당 받는 틀딱들ㅋㅋㅋㅋ 차라리 인터뷰를 하지 말지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,문죄앙 빨갱이 탄핵 합시다!
혐오,정치선동???  그건 현 정권과 좌파가 특기 아닌가?  정말로 해답 없는 이 정권의 쓰레기 종자들...
혐오,네 다음 민노총 전교조 맘충카페 기타등등 빨갱이 단체 선동
혐오,"ㅋㅋ 좌빨 시키들 저기 광화문에 모인 그리고 문가 정권 물러 가라는 대다수 국민들을 모욕하고 있구만, 그래 계속 주. 둥이 놀려라곧있으면 뚝이 터지고 거대한 물살에 다 떠내려 갈테니."
혐오,말같은 소리를해라몇백만이 돈받고 나오냐!입만열면 거짓말들 니들 대깨문들이 돈받고 나오겠지 수준이 하층부류들이 나라돈거저바라고 못배우고 가진거 없으니 평등외치고 북한이나 빨지 좌파들 수준
혐오,"수.꼴 호구들아 빨 걸 빨아라 ㅋㅋ 저 게독 알바비 2만원이 어디서 나온 줄 아냐? 교회 새.끼들이 저러니까 세금 안내려고 발광을 하는거야. 니들 같은 호.구들이 갖다바친돈으로 목사는 고급아파트에 외제차 타고 다니고, 저런 알바비 지급하는거다. ㅋㅋ그것도 모르고 틀딱이랑 게독 모인곳에다 대고 니들보다 많이 보인거 봤냐면서 머.가.리 깨진소리나 해대고 ㅋㅋ목사들 사기쳐서 불로소득으로 먹고사는게 하루이틀이냐. 정신차려. 스스로 얼굴에 침뱉으면서도 정신승리하고, 봤냐면서 입다물고 있다고 조롱하지말고. ㅋ집회 따라하는 순간 진거야. ㅋㅋ"
혐오,그래서? 5일날은 서울시장 박원순이 돈대고 판깔아주고?ㅎㅎ 역시나 조로남불의 귀재들ㅎㅎ
혐오,이 쓰레기 민주당썌끼들은 무조건 언론에 이빨까고 보는 아주 개 더러운 집단들. 정권 한번 잡을려고 개 -/:;지'--랄을 떨었고 이젠 쓰레기같은 언론플레이로 국민들 세뇌 시킬려고 하는 아주 개만도 못한 개돼지부류  열병이나걸려 전부 디져라
혐오,서초는 그럼 중국 공산당이 돈대고 빨갱이 동원 뻔하지 않니? ㅋ
혐오,우리 틀딱 할매 할배들 그래도 알바비 받아서 손주들 용돈도 주고 맛난것도 한 번 사드시고 그럼 좋지요..수고들 햇시요~ 의미는 전혀 없지만~
혐오,"문재앙도 문제고 조국도 문제지만, 민주당은 정말 집권당으로 자질이 전혀 없다. 아직도 지들이 제1야당이고 자한당 흠잡기에만 열올리고 있다. 집권당이라면 국가의 성장방향과 정체성에 대해 고민하고 해법을 제시해야하는 거 아닌가. 그게 권력에 따르는 책임 아닌가? 집권당의 권력으로 오로지 자기들 정권 보호막치고, 야당 비난하고, 정작 미사일 쏴대는 북한에는 찍소리도 못하고, 경제 침체에는 아무런 해법도 없고, 오로지 문재앙 눈치만 보는 한심한 집권당."
혐오,죄인이당 지들 수준에서 생각하는구만
혐오,"민주당주장대로 자한당지역구300개에서 400명동원(버스10대)이면 최대 12만명인데,,,,나머지 80여만명은 누구일까?그리고 기독교가 100만명에게 2만원만 지급해도 200억이야 그정도 돈이 나갈려면 교회장로회등 의결을 거쳐야가능한 큰돈이여그렇게 발언한 민좃당 의원에게 근거제시안하면 바로 명에훼손으로 구속감이야"
혐오,"저는 기독교도 아니고, 그냥 일반 순수 20대 국민입니다. 저런 더러운 주댕이로 똥 배설하는 민주당 쓰레기들 치울라고 집회 나갔다 왔습니다. 진짜 사람 개 말도 안되게 많습니다. 지하철들이 밀려서 연착되는 상황입니다. 입으로 설사하는 민주당 무능쓰레기들 처단하고 싶은 국민들이 이렇게 많은 줄 몰랐습니다. 아마 민주당식 셈법이면 한 2000만명 왔을거 같은데요?ㅋㅋㅋㅋㅋㅋ한심한 색기들 ㅋㅋ"
혐오,그래 이 색기야 계속 그렇게 개소리 해라. 그럴 수록 우린 문재앙 빨리 끌어 내리고 니들 척결 할 힘이 더 생긴다
혐오,또 내로남불ㅋㅋ 쓰레기들
혐오,존나 벌레같은 민주당새끼들..
혐오,"민주당 좌빨들 특징이죠..국민, 이제 과거의 국민들 아닙니다, 시대가 어느 시대인데.. 여론정치 하지 마세요,  국민 각자가 직접 보고 듣고 판단합니다"
혐오,틀딱들 드럽게 시끄럽네 찬송가나 불러라 적폐들아
혐오,저 개보다 못한새끼가 지금 국민을 알바로 몰아가는거냐?  OOO들
혐오,역시 토착빨갱이 민주당
혐오,괴벨스=현 대한민국 좌파라 생각하시면 됩니다 이새끼들은 옳은 방향이건 그른 방향이건 지들이랑 다르면 무조건 궤변을 늘어놓는 무리들이죠 왜냐면 진짜를 증명하는 것보다 가짜를 증명하는 건 더 어렵거든요 실체가 없으니까
혐오,그러니깐 문재인이 소통령밖에 안되는 것이다!!! 좌빨만 국민으로 인정하겠단 소리밖에 더 되냐!!!!!! 어떻게 집권당이 말하는 수준이....
혐오,좌빨은 선동과 주작이 없으면 남을 못깜. 저딴게 혈세 받아쳐먹는 국회의원이라니
혐오,근데 맞는 말이자나? 개독 정신병자 새끼들이 제 정신이겠어?
혐오,"여권.민주당은 국민들을 속이지 마십시오.  국민들이 자발적으로 일어난 것입니다. 여기는 자유민주주의와 헌법을 훼손시키는, 국민을 속이는 지금의 행태들 국민들은 속지않습니다."
혐오,"탄핵정국에 니들이 각지방에서 버스로 민노총애덜 실어나르던거 망각했니~~~국민을 개돼지로 아네,,개종자시키가민노총회원이 지도 안갈수없어서 탄핵집회에 갔다왔는데,,,,,버스대절해주고,김밥주고,5만원 받았다구 하던데, 너그 민노총회원들에게 물어봐라,,개종자시키야~~~집회에 회원들 동원하는것은 민좃당과민노총시키들 전문아니니"
혐오,그럼 서초동엔 빨갱이 돈대고 민주당 동원했냐?
혐오,"더빨갱당 자폭하네 ㅋ 달창들 시위할때 민노총, 환경단체 등 빨갱이가 키운 시위전문 단체가 주도하는 거라고 자한당 쪽에서는 차마 말못하고 끙끙 앓는데, 덥잘갱당 새끼들은 생각나는대로 배설하네ㅋㅋ 오만함이 아주 대단해 ㅋ"
혐오,정말다행이다 사상이 삐뚤어진 ㅅㄲ들이 머리는 ㅂㅅ이라서 휴
혐오,민노총 전교조 전라디언 모을 땐 더불어강간당이 돈 댔구나! 뭐 눈엔 뭐만 보인다고!!!!
혐오,더불어간첩당 니들 아가리 이런식으로 털어대면 성난 국민들에게 혁명 당하는수가 있다. 국민들을 개돼지로 보는 ㄴ인간  아닌 금수만도 못한 노ㅁ들아
혐오,서초 200 만이라고 뻥치고ㅋㅋ여기는그럼2000만 모였다고 해도 되겠다ㅋㅋ 서초랑 비교가 안되지요민주빨갱이의원님 북으로 가세요
혐오,하여튼만주당개새!들지들데모는국민뜻이구남이하면불순이구주둥아리잘놀려라
혐오,보고잇나 치매재인
혐오,지들은 다른줄아네 워마드 동원해서 시위하고 정부에서 지원금 타먹는 단체들 모아다가 시민단체로 둔갑시키고 시위하는거 모를줄 알음?????? 거기다 좌파 지지하는 일부 기독교랑 천주교세력까지 껴있다는 설이 유력함 사실상 자유한국당이든 민주당이든 그넘이 그넘임 우린 착하당께 이딴거없음 둘다 나쁘면 나쁜거지 둘중 하나는 차악이고 최악이고 그런게 없는것임 이번에 조국사태를 보면서 정말이지 정치에 10년간 휘둘리다 눈을 번쩍뜨게 됨
혐오,어차피 젊은 사람들 일해서 번돈으로 세금 충당해 지하철 타고 다니는 틀딱 많아요 지금도 충분히...
혐오,좌빨들의전형적인사고방식?10 4끼
혐오,여윽시 좌빨 종자다운 우덜식 논리다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,불리하면 남탓 그게 민주당이다쓰레기당
혐오,해식아 어디사니? 니가 시는 동네엔 죄다 전라좌빨대깨문들하고 모여 살어?  그게 아니면 쪽팔려서 어케 낮짝들고 출퇴근하니? ㅋㅋ 챙피한것도 모르고 목적을 위해선 자살강요나 하고 시체팔이나 하는 종자들 니들은 싹다 죽어 없어져야돼 맞지? 니들도 잘 알지?
혐오,역시 걔쟈쓱 입에서는 개소리밖에 나올 수 없다..
혐오,"역쉬 빨갱이들 입은 저질스럽다...끝까지 선전,선동 이게 자유민주주의국가정부라고 말할수 있겠는가...자유민주주의대한민국은 건전하고 올바른 국가관을 가진 국민들의 국가이지...빨깽이사상에 쇄뇌당한 오염좌빨들이 나대는곳으로 만들어서는 절대 안된다..."
혐오,민주당 니들이야말로 민노총 전교조 온갖 잡쓰레기 시민단체 등에 업고 집회하는게 특기잖아!!!!!!!!!!!!!!!!!
혐오,"문,,빠 달,,,창 좌빨 진보들 너 꼴리는 데로 보고 꼴리는데로 말해라 그끝이 어떤지 국민은 확실하게 보여줄것이다 정의도 공정도 도덕도 없는 문,,,빠 달,,,창 좌빨 진보들이다"
혐오,서초동 집회가 동원이 아니라고 ㅋㅋ 똑같은 촛불과 피켓은 누가 만들었나? 완전 민노총 귀족노조원 색기들 동원해서 공산당식 집회를  했다. 재앙이 땜에 잘먹고 잘먹었나?  불쌍한 하급 노동자들 피빠라 먹고 모여든 놈들 보니 얼굴에 개기름이 번질거렸다.
혐오,여윽시..좌빨 종자 답다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ우덜식 ㅋㅋㅋㅋㅋ
혐오,더불어도 입좀 닫고 있으면 좋겠네요..개뿔하나도 잘 하는거 없으면서..물려받은거 발전시키는 정부가 대한민국에서 몇정부나 있었나요? 시원하게 다들 말아드셨으면 편가르기 하지말고 국가와 국민을 위해서 제대로된 일좀 하십시다.현명한 국민들은 당신들이 거짓말 하는거 구분잘 하고 있으니제발 정신좀 차리세요~~부끄러워서 자식들 얼굴보기 힘듭니다ㅜㅜ
혐오,촛불시위는 그럼 돈얼마주고  시민들 모았니  좌파 빨갱이들아  참  억지억지 이런 억지도 없다
혐오,선동질하고 더러운짓만 골라하는 새끼들이뭐래 ㅋㅋ 서초동 축제인원 포함시켜서 인원많아보이게 조작하고 200만 모였다고 구라치는거 보고 어이가 없더라 ㅋㅋㅋㅋ
혐오,진짜 이것들이 국민을 개로 보는구나 ㅉㅉ 곧 문쩝쩝이 끌려내려 온자
혐오,청와대와 민주당 빨갱이들은 이미 온 국민에 의해 심판 받았다...니들은 이미 죽은 몸!!
혐오,이새끼들   많이 놀라서밑으로 오줌 지리면서주드미로는  부러워서  하는 소리니.조국이  덕분에   총선  압승하겠다.
혐오,서초동 때가 돈대고 부른다 아니냐 그 작은 인원도 돈 지랄로 부른 거지 이 많은 인원을 누가 돈을 대 그돈이 어디서 나와서 누가 돈을 내는 데 미X놈 아녀
혐오,씹팩트임 ㅋㅋㅋㅋㅋㅋ
혐오,더민당 쓰레기들아. 현장을 직접보고  씨브려라
혐오,공산당 새키야 기독교 비하하지마라 김정은 똥꼬나 빨고 종교말살 꿈꾸는 새키들
혐오,뭔개소리여. 태어나서 첨 집회 참가하고 집가네.
혐오,뭘해도 헛소리지. 좌빨은 답이없다.
혐오,문대통님 조국님 힘내세요돈주고 지랄들 하는것들이지만 우리는 자발적으로 촛불 듭니다~~~파이팅!!!
혐오,문똥이 지시해서 담날 민주당 돌격부대로 변하고 이인영이가 한마디하니 전국에서 대깨문들 다모아서 버스대절해서 올라와 일사분란하게 피켓들고 GR 발광하는거는 자발적이고??동원이든 자발이든 저렇게 왜 모였는지 정말 몰라?
혐오,좌빨당 진짜  정신나갔구만   권력 한번 잡아놓으니까  국민은 안중에도 없네 ㅉㅉ
혐오,표로 쳐맞아 봐야 정신차리지 민주당 대깨문들
혐오,조중동 일베 찾아봤다 대깨문도 찾아봤다 늬들의 공통점이 뭔줄아냐? 무조건 몰아가기식이고 매국노 취급에 알바라고 몰아간다는것이지  가장중요한 무조건 내편 내사람 우선이 니들의 문제다 이미 반대가 더 많았고 니들도 눈치봐놓고 이제서?? 선동은 늬들을 따라갈수가 없더라 그래서 더 화가나는거야 이 모지리야
혐오,개독교 목사들이 신도들한테 정치적으로 선동하고 하나님 팔아서 세뇌시키는 것도 펙트잖아 틀딱들아 ㅋㅋ
혐오,"좌빨 니네들은 일당주고 모집했다며?? 160,000원??ㅋㅋ"
혐오,민주당 및 달창들아 계속 정신승리해라ㅋㅋ그렇게 해줄수록 우파에겐 큰 도움되고 너넨 구렁텅이로 빠질거다.땡큐ㅋ
혐오,"어이쿠 더쓰레기당은 참여연대니,.꼴페미동호회, 광신도 집당 알바 다 동원해도 10만이 안되지요..그러니 뻔히 보이는 200만 드립을 치지요..이젠 뻔뻔하다 못해 추악하구나...내년 선거 얼마 안남았다...그 추악한 얼굴들 안보고 싶다.."
혐오,쓰레기 사기당은 이제 쓰레기 처리장으로
혐오,문재인 하야집회열리면 광화문직접나와 국민들과 밤샘토론하며 소통할것 ㅋㅋㅋㅋㅋ 이게사람새끼냐? https://n.news.naver.com/article/081/0002797632
혐오,돌아선 촛불민심이  민주당이 잘못하고있다고   다시모인거다 ᆢ  보수로 몰지말아라     이것또 이용하려는 까보니나쁜좌빨ㅅㄲ 들
혐오,인당 2만원이 뭐냐 ㅋㅋㅋ 쪼잔하기는 ㅋㅋㅋ 근데 2만원 받겠다고 기어나온 틀딱들이 더 노답 ㅋㅋㅋ
혐오,아직도 상황파악 안되니 민심은 천심. 너희 민좃당들이 아무리 발악하고 부정해도 곧 드러날것이다 한국민이 한국을 북괴뢰의 허수아비 연방제 사회주의로 넘어가게 절대로 용납않을것임. 기다려라 문아우. 민좃당 아웃되는날을. 민심을 무서워하지않는 지도자의 종말이 가까웠다.
혐오,여당과 문재앙은 정신 못 차리는구나 ㅋㅋㅋ시간 문제다 니들은 심판 받는딘
혐오,"이해식이 너도 그렇게 사기조장하다 감옥간다. 니들이 하는짓에 똑같이 한다는 생각으로 모든것을 엮으려 하지마라,  건방진 새끼들. 사기꾼집단 여당"
혐오,말은 바로하자 그네탄핵 좃불집회에서 니들 좌파행동대원들시켜 선동시키고 멋도모르는 시민들 가세한게 좃불탄핵집회지 그건 대사기극이었어 부끄러운줄 알아라... 정통성도 없는 가짜들 주제에 입만열면 서민 국민 정의... 약발도 이젠 다떨어져간다.. 약발 다떨어지면 감옥가서 참선수양이나해라.. 궁민이 더러운좌익선동이었구나하는걸 천년만년 못깨달을줄 아냐 이젠 안속아
혐오,민주당 문죄인 지지자들이라면 상종도 안한다. 맘까페에서도 대다수는 입다물고 있는데 몇ㄴ만 주구장창 활발하게 글올리고 ㅈㄹ하더라. 남이 문통까면 득달같이 달려들어서 물어뜯는데 진심 정신병자 보는줄 알았음.
혐오,그렇게 입만 계속 털어라. 총선 때 니 새끼들 뽑을 놈들은 간첩과 전라도 밖에 없을거다.
혐오,문재앙과 조국 탄핵으로 끝날일이 아니다. 더부어사케당 해산 가즈아!!!
혐오,더불당 쓰레기들 눈에는 전부 돈으로 보이는구나 국회부터 그리고 쓰레기 반드시 청소한다특히 치중종북  단 한놈도 살려둬서는 안된다 반드시 살처분해야 한다
혐오,"민주당 초선,중진의원 몇은 제대로 인지를 합니다. 경제는 어렵고,일본은 때리고 북은 미사일, 상황이 이런데도 끝까지 버티고 있는 조국놈들.각성해야 하지 않을까요. 지금조국과 문제앙때문에 둘로 나뉘어 분열을 일으키는 암존재"
혐오,ㅋㅋㅋㅋ 전라도 에서 버스로 사람 실어온 것들이 또 개소리 처하네 모인 사람 쪽수가 그짓거리할 범위가 넘어 섰어 박근혜 탄핵때 새누리당 국개가 하던 소리랑 완전 똑같은 개소리하는거 보면 역시 정치하는것들중 멀쩡한놈은 없음 전부 다 쓰레기임
혐오,개소리 감사. 덕분에 담번에도 보수집회 대성공하겠네
혐오,민주당 니네 진짜 족됐엌ㅋㅋㅋㅋㅋㅋㅋ 지금이라도 살고 싶은 조국 문재앙에서 발빼랔ㅋㅋㅋㅋ
혐오,한기총이  신천지됏네   신천지  새누리  최순실  아버지는  사이비인데   10계명을어기는  한기총
혐오,더불어 개좃당아이완구 국무총리  니들이 끌어내린거기억안나냐 그저의혹 만가지고 결국 무죄로밣혀지고그래도 이넘들아  도의적책임 으로 내려왛는데조국은도대체 뭐냐 이위선자 집단들아
