label,text
혐오,좌빨들 되도않는 댓글부대 동원해서 발악을 하네 ㅋㅋ 맨날 알바비주고 동원했데 ㅋㅋ 에잇 이놈들아 300만이 넘게왔는데 알바비 2만원씩만 줘도 600억이야 ㅋㅋ 이 엄청난 돈을 써가며 어떻게 집회를 계속하겠냐? 그 엄청난 자금의 출처는 어디고? 자유한국당이냐? ㅋㅋ 자유한국당이면 거덜나고도 남지 ㅋㅋ 그리고 제주도에서오는데 알바비2만원받으러 비행기타고 날라오냐? ㅋㅋ 생각좀하고살어라 그러니까 좌파탈출은 지능순이라하지 ㅋㅋ
혐오,대깨문들  지  랄  발광하고  알바댓글질 하지마라   추해진다  스스로 떳떳하지도 못한 것들이 대글뒤에 숨어서  진실을 가리려  해도 진실은   승리한다
혐오,이 정부는 자기들 반대편에 서면 다 동원되서 왔다고 치부해버리는  아주 얄팍하고 못된 습성이 있다! 문죄인은 석고대죄하고 그만 그 자리에서 내려와라! 손에 들려준 대본도 제대로 못 읽는 중증 치매환자가 어찌 한 나라를 이끌어 갈 수 있다고 ㅜ ㅜ 그걸 덮고 꼭두각시 만드는 너희 민주당 놈들은 정말 더 악하다
혐오,조권 기각(3년간 불출석 심사 100% 구속률을 깨버린 조권)이라는 새역사를 만든 소리에 첫 집회에 다녀왔다 서초동 좌좀집회처럼 편히 앉아서 구호외칠 각오로 갔다가 제대로 서있는 공간마저 없어서 주변만 맴돌고 왔다 경복궁에서 시청. 그리고 남대문까지 정돈되지 않은 인파들로 후덜덜 했다 문재앙은 이것마저도 간과하면 정권교체뒤 어찌 감당하려 하는지.. 조국을 그렇게 지키고 싶더냐?
혐오,대깨문들은 박사모보다 더한 것들이야... 퉷...
혐오,"동네 어르신들, 학부모들 지하철역에서 상봉. 집회 가느라 삼삼오오. 서로들 애국하러 간다고 격려. 그들이 어떻게 동원된 이들이고 폭도고 내란선동인가? 자율적이니 일찍 모인 분들은 두어시 되면 나가고 다른 인원 들어오고. 누가 선량한 국민들을 분노케하여 광장으로 이끌었는가? 바닥 민심이 문재인은 임기 못 채우고 민주당은 내년 총선에서 작살날 듯. 광화문~시청~숭례문까지 애국국민들이 이 정도는 기본으로 모이는 거 보고 좌좀들 멘붕. 수백만 인원은 동원의 범위를 넘어선 것. 일반 국민들이 나오지 않으면 절대 불가. 문재인하야! 조국감옥!"
혐오,조구기와 문재앙이는 한몸뚱이며 공범이다..따라서 함께 물러나야 헌다..2년 반동인 나라에 저지른 실정은 이루 말할 스 없이 많다..애국 시민들이 전국에서 오는 이유는 이 두늠과 좌빨을 몰아네기 위함이다..
혐오,속았다...공정한 사회를 만든다 라고 선동한 좌빨...
혐오,라도 빨갱이들은 즈그들이 정권 못잡을때면 부산 출신이라고 노무현 문재앙이를 내세워 그 뜻을 이루었고 이번에는 부산출신 조옷국이를 또 밀어주는듯 싶다
혐오,이런데도 청와대에 않아 있는 놈은 국민들의 목소리를 외면 하는놈 내 살다살다 이런 미친 대통은 첨본다 국민들 화병나 죽게 만들놈이다 이제 문가놈을 때려 잡아야 한다
혐오,개신교사탄 토착왜구 탈북빨개이는 동원으로 봐야지. 대다수가 무뇌노인들...
혐오,저도 지난주 한번 집회 처음 다녀왔는데 문빠들이 50만원까지 준다는데 얼마받았냐고ㅠ 태극기마저도 내돈주고 사는거드라 ㆍ
혐오,문재앙 완전 새 됐네
혐오,이 곳에는 민노총도 없고ㆍ전교조도 없고ㆍ곡갱이 들고 올라오던 농어촌 좌빨들도 없다!!!
혐오,빨갱이들 지들이 동원 하니까 남도 동원 하는 줄 아나벼?머 눈에는 똥만 보인다더니.
혐오,아직 자유대한민국은 살아 있다.   좌빨종북 척결 !
혐오,외눈박이 뭉가디지라
혐오,문재앙 이ㄱㅅ야 보이냐? 이게 민의다 너같은게 물러나는게 유일한 답이다 이 찐따 ㅅㄲ야
혐오,"좌빨들논리 : 조국, 문재앙 반대하면 무조건 일베,자한당,토착왜구ㅋㅋㅋ 정신승리 오짐ㅋㅋㅋㅋㅋ근데 어째? 다 아닌뎈ㅋㅋㅋㅋㅋㅋㅋㅋ"
혐오,탄핵 집회 까는 순공감댓글은 소수의 달창들과 대깨문이라 항상 화력이 딸리고 공감 숫자 비슷함 즉 조작댓글이고  실제 민심이 아니라 순공감 1위를 못함 ㅋㅋㅋㅋ ㅂㅅㄷ
혐오,보수가 모인게 아니라 좌좀들 뺀 국민들이 모인겁니다 고맙습니다
혐오,"명재권 좌빨정치판사 새끼 구족을 멸해야한다~~~돈 준 2명은 구속됐는데, 돈 받은 놈을 불구속이라니"
혐오,ㅋㅋㅋㅋ댓글창 봐라 ㅋㅋ 달창들 오늘 서초동은 글러먹었다 생각하고 댓글로 적폐청산 하시겠답니닼ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,좌빨식 계산으로 따지면 빨갱이 제외하고 4800만 모임.
혐오,나라파탄 국기문란 문죄인 조국 구속 광화문 집회에  참석한 천만 애국 국민께 진심으로 감사드립니다..
혐오,여기 지금 대깨문들한테 좌표찍혀서 개돼지들 몰려왔네요ㅜㅜ
혐오,일단 문재인 조국이전에 문슬람들 댓글조작부터 뭔가 해결해야 된다 트위터같은곳에서 좌표찍어서 진짜 체계적으로 조직적으로 순식간에 달려들어 공감 비공감 배댓조작하고 자기편을 뭘해도 잘했다고 하는  이 대한민국 역사상 제일 쓰레기 집단부터 박멸해야함....댓글조작해서 운영하는 트위터같은거 엄청 많은데 문재인건드리면 대가리 깨버린다...는 대문문구도 있더만...참나..
혐오,문빠알바비 거덜나서 다음 문빠알바집회도 마지막이라던데
혐오,문재앙 조국 지긋지긋하다 도대체 왜 고집이냐 제발 자진사퇴좀해라 온국민이 고생이고 스트레스다
혐오,빨갱이는 위로가세요 대한민국을 둘로 쪼갠 문재인은 탄핵당하기 전에 지발로 내려와라..ㅡㅡ 안그래도 좁은데 빨갱이 먹이줄 돈 없다
혐오,문재앙을 끌어내려야 나라가 산다
혐오,좌빨들  아마 뜨끔할거다..이제 빨갱이들  끝났어
혐오,죽창 과 완장의 세상. 우리나라가 사회주의 국가냐? 문재앙 씨 봐람
혐오,조국과 문재앙 한마디로 조문에 대한 진짜 조문을 할날이 오길 바란다.
혐오,군중동원? 폭력으로 얼룩져? 그거 떠불로 터진당이 전문으로 하는 짓 아닌가? 문재앙 눈치 보느라 국민의 분노마저 느끼질 못하냐? 니네는 대한민국 국민 아니고 북한 김정은 하수인의 개들인가 묻고 싶다. 아니라면 국민의 소리 똑바로 들어라.
혐오,문빨은 왼쪽눈까리만 가진 장애자. 오른쪽에 훨씬 더 많은 사람들이 있는데도 못보는 ㅂ!~ㅅ!~
혐오,포털장악당한 다음에서 네이버로 많이겨들어왔네??다음으로 떠나라 문빠 띠 떼 끼 들아!!
혐오,이제는 문재앙과 죄국은 물러나라
혐오,민심은 천심   문죄인은  당장  하야토록  ㄱㄱ
혐오,문재앙 곱게 못죽겠네 너무 많은 죄를 쌓았어
혐오,진보의 탈을 쓴 좌빨들이 욕하는 틀딱들이  대한민국이 전후 허허벌판에서  고도의 성장 산업화시대의 역꾼들임.....   진보의 탈을 쓴 좌빨들은 패륜아 집단.. ..
혐오,조국이 수호하자는것들은 니들 아들딸이 입시에 떨어지고 부자들 자식들이 입시부정으로 대거 입학해도 주둥이 닫고있어라 니들이 원하는 세상이 그런거지 대깨문들아 대가리 아직덜깨졌니?
혐오,문재앙탄약조국가족전부구속~~
혐오,진짜 대깨문들은 좌표찍는거 하나만큼은 잘함 선동 능력이 탁월함
혐오,박원숭이가 화장실 설치해줬다구 생색내기용이자 책임면피용으로 설치한 이동식화장실!! 완전 공사장판에서도 요즘 사용하지않는 푸세식입니다. 좌빨집회에서는 깨끗한 이동식 수세식화장실을 설치해줬는데 이건 더 분개할 일입니다. 저건 사용하라고 해도 못했을 겁니다... 조국 다음은 박원숭입니다. 자유우파의 적!!!
혐오,빨갱이 문재앙은 하야하라
혐오,기생충같은 빨갱이 좃불 놈들은. 매국노입니다. 저들은 범법자를. 옹호하는. 범죄집단입니다. 모두 잡아다가 태평양에다 쳐. 넣어. 박멸해야 건강한. 대한민국이 됩니다
혐오,문재앙탄핵!!!!!!
혐오,문재앙지지가 호남빼곤 다돌아섰답니다~~~ 거기야 OOO 이니까 잘못한거라도 평양주민들이 김정은을 무조건지지하듯이 그렇게 따르는 무개념국민인가 봅니다.
혐오,발악을 하는구나!! 죄앙이 알바들 발악하면 100원 더 주니?
혐오,"전라도는 문재인, 조국, 민주당, 좌파 시민단체, 달창 데리고 다 전라도로 떠나라, 거기서 분리독립해서 살아라 외국으로 취급해 줄테니 떠나라"
혐오,죄인이 하야시키고쪼국이는 구속시켜라
혐오,더러운 전라도 달창 새기들아 고맙다!!! 너희들의 착한 댓글에 더욱더 힘을 얻게해줘서 정말 고맙다 역겨운 달창새기들아 내년 총선까지 쭈욱 잘 부탁한다 니들의 역겨움에 힘을 얻는다!!! 수고해라 더러운 전라도 달창 새기들아^^
혐오,문가놈은 그동안 쌓은 적폐가 결코 가볍지  않다. 하야는 이미 늦었고 바로 탄핵들어가야 한다. 국회는 뭐하고 있나?
혐오,도대체 동원이라고 구라치는 놈들이 누구냐?문구라냐?다불어 터진당 졸개들이지ㅋ지덜이 동원하니까 남도 동원한다고 생각하는거지
혐오,대깨문. 달창들 부럽지 그럼 니들은 진거야 왜? 니들집회는광화문집회보다 적은인원이 나오니 열받지 글고 돈은 니들 좌파가 뿌리더라 퉤.  부끄러운줄 알아라
혐오,알바자리좀 알아봐줘라 좌빨덜아..니들같은지 아냐..
혐오,김정은의개들아! 종북좌빨들은보아라! 이분들이야말로 진정한 자유대한민국의 국민이다!!!문재인하야! 조국감방!!!
혐오,싼타할아버지가 외쳣다   빨갱이는 물러가라 딸딸이가 왠말이냐 빨갱이는 물러가라 고추탄압 중단하라 빨갱이는 물러가라 딸딸이 그만쳐라 빨갱이는 물러가라 휴지값 올라간다  애국 싼타할아버지 화이팅
혐오,사학 연금 받는 우리 아버지가 까짓 2~3만원 받으려고 광화문 가는줄 아냐? 등신 빨갱이 놈들 ㅋㅋㅋ 정신승리나 해라. 우린 청와대다.
혐오,아직도 정신 못차리고 개소리하는 문간첩 더불공산당 전라린민홍어 뺄개이 짐승들 ㅋㅋㅋ  이 인원이 동원이라고 ? 그래서 밸갱이는 인간이 아니라고 하는거다
혐오,"꼴 리면  친일운운,일당 운운  좌파대가리들는  정말 비겁하고 썪었네요ㅜ난 우파지만 지들 좌파보다 더 일본 싫어 하고   또 실천하고 있는데 ㅜ입만 나불 나불 돌아서는   메드인 제팬에 환장하는   조국노예 좌빨들"
혐오,두부류로 갈라지긴했지 자유를 사랑하는 대한민국 국민 vs 대깨문 사회주의 매국노 ㅋㅋㅋㅋㅋ
혐오,문재앙 및 민주당  이늠들아  국민들이 참고 참고  대충 넘어가주니  우습게 쳐보고 니덜 멋대로 하는구나  경제.외교 안보  넘 못해도  국민이 속아서 뽑았으니  어절수는없다만     조국같은 말도 안되는늠 가지고  국민 우롱하고  법무시하는 독재중에  독재같은 늠들아 곧  국민모두일어나  심판할것이다
혐오,거짓선동 언제까지 할건지 두고보자~~  이러니 빨갱이 라고 의심하지
혐오,대깨문색이들 다음가서 댓글달어라ㅋ 얼마번다고 이러냐? 한심한 색이들
혐오,고맙습니다 대깨문 여러분 계속 현실부정하면서 헛소리 해주세요 불붙은 민심에 휘발류 콸콸 부어주십쇼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,"대깨문들은 마포대교로 꺼져라, 홍어들은 북한으로 꺼져라"
혐오,내 돈 내고 태극기 집회 갔고 호주 교포도 자기 돈으로 비행기 표 사서 왔더라. 이게 나라냐? 문재앙하고 조국 때문에 나락 망했다. 김정은 부산에 데리고 오면내가 죽인다
혐오,멋진나라를 만들어놨는데 더 멋진나라를 만드는게아니고 감히 빨갱이들이 공으로 쳐먹을라고 하니 국민들이 들고 일어나는거임
혐오,문죄인이 이렇게   세월호  희생자들에게 글 남겼다네요 '미안하고  고맙다'고  세월호덕에 정권잡았다고 대놓고 고맙다고ㅜ
혐오,법무장관 입명하는데 부인과 딸 의혹이 이정도까지 난리칠 문제인지는 의문이 들지않냐? 너무 오버한다
혐오,문재앙 탄핵이 답입니다!
혐오,조국수호집회는 태극기와 성조기도 이제 못드는 것들. 재앙이 눈치보여서..... 사람 아이큐로 반미를 할수가 있나??미군은 말이다. 이 땅을 지킬뿐 아니라 이나라 딸라도 지켜주고 있다!! 으휴... 대깨문은 등신머저리라 그런거.
혐오,문빠  대통령하고    대한민국은  다시뽑자
혐오,저번에는 돈 걷는다고 지랄하더니 이번에는 일당준다고?하여간 좃국 지지하는 좃빠들과 조   같은 정권
혐오,개백수 좌좀들한테 여기 좌표 찍혔어요...댓글 물타기 존나 웃김...ㅋㅋㅋ
혐오,쥐.닭.문죄인.조국 ..등  경상도넘들이 나라들 망쳐다.  경상도인들보면 얼굴에 가레침뱉기운동 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
혐오,좌빨문빠만 촛불축제하남??  보수도 조국사태기회로 광화문집회를 하나의문화행사로 승화시킴!
혐오,좌좀는 일안합니다..sns  댓글 좌표찍고 조작...데모...이게 일이걸랑요...하지만 우파는 일을 해야 먹고삽니다..웃기는게 그 우파가 일구어놓은걸 피빠는게 좌좀입니다...한마디로 편하게 먹고 살려고 악마한테도 영혼을 팔죠..
혐오,재앙이와 조국이 빡치게 하고 있으니
혐오,조국수호집회는 태극기와 성조기도 이제 못드는 것들. 재앙이 눈치보여서..... 사람 아이큐로 반미를 할수가 있나...??
혐오,개재앙은 광화문 집회는 국민 취급도 안하지 개낙연은 집회 엄정 처벌 하겠다고 협박해 원숭이는 서초집회는 화장실도 설치해주면서 차별해 경찰도 광화문만 엄정대응 씨부리고 언론도 틀딱 폭렵집회로 매도하지 나라 꼴 잘 돌아간다 대통령 장차관 국가기관 언론이 나서서 나라를 분열시키내 하긴 이게 전라도 것들 본성이니 ㅋㅋㅋ
혐오,박원숭아...문재앙은 썩은 동아줄이야... 여태껏 남의 등에 올라타서 용케 럭키했는데...막판에 줄 잘못서지 말고 처신 잘해라
혐오,빨갱이들이 질투심에 부들부들하고 있다. ㅋㅋㅋㅋㅋㅋ
혐오,자유대한 민국은 살아있다!!! 문빨개이것들은 죽기싫으면 북으로 가라!!!!
혐오,하루종일 일도 안하고...sns로 조작질 하고 좌표찍고 댓글작업하고 데모하는 좌좀들아 니들이 할 소리냐...ㅋㅋ
혐오,문재앙 OUT!! 널 반대한다!  평범한 국민의 이름으로 경고한다!
혐오,빨개이들의 말로가 가까워 오고 있습니다. 파이팅
혐오,강남 좌빨에 노빠였던 나도 지지함.
혐오,저 인파 점점 더 커질것이다 언제까지 버티나보자 문재앙 정권
혐오,친일파들이 조국동지와 문슬람동무를 싫어허제..친중종복과 친중 그라고 슨상님의 후예들은 그들을 사랑허요
혐오,광화문 조국사퇴와 문제인정권 퇴진운동에 적극적으로 지지합니다. 광화문집회에 나오신분들수고하셨습니다. 끝까지 공정과 정의를 위해  싸원 나갑시다..조국파면될때까지 계속 투쟁할 것이다.12일날 광화문에서 또 만납시다.
혐오,문죄인+조국을  국민능멸죄로  광화문에  매달어~~돌로때려죽여야한다~~~!!!
혐오,문제앙 오늘도국민분열이아닙니다
혐오,"여기 좌빨쓰레기들 만당이네, 너네들 얼마받고 왔냐"
혐오,의미도없는 흠집내기 가열찬 관제집회 전문 대깨문들 니들 이제 안먹힌다고 몇번을 말해? 온갖 방해질 공작질 아주 어제부터 가열찬데 의미없다 의미없어 민의는 절대 못막아 명분도 없이 범죄피의자 조국이나  수호ㅋ 하는 한줌 좌파 지지자들 갖곤
혐오,이게바로 조용히 참고있던 민심이 폭발한거다  다들 힘든와중에 더이상 썪어가는 이나라 바로잡으려나온거다 쓰레기조국과 문재앙아
혐오,문빠및 대깨문들  네이버에 다 출동했네 어지간히 쫄리나보네....야 니들 텃밭인 다음가서 놀아라  거긴 완전 북한인가 싶더라 댓글보면....
혐오,"비상식에 분노하고 상식을 바라는 국민이 토착왜구, 일베, 동원 인력으로 변하는 나라. 좌파 대깨문 얼마나 더 국민을 모욕하려고 하는지. 분노한다. 더러운 프레임 그만 만들어라."
혐오,풋~  다 좋은데 ~ 검찰개혁 정치개혁 재벌개혁도 좀 외처주지? 한 인간 개혁해야 티 나것니? 그러니 니들이 동원댓다는 소리나 듣는거야~ 조국 퇴진 검찰개혁~ 재벌개혁~ 친일퇴출~ 북괴민주통일~ 같이 외치라고~ 이나라 국민임~ 단순히 빨갱이 논리에 놀아나지말고~
혐오,도대체 조국이 뭔데 나라꼬라지가 이모냥인데요? 문재앙씨는 역사에 죄인으로 남겠습니다.
혐오,문죄인목을베어광화문광자ㅇ에걸어라
혐오,"대한민국 헌법 제1조 2항 대한민국의 주권은 국민에게 있고, 모든 권력은 국민으로부터 나온다. 근데 문재앙은 권력이 자신에게서 나온다고 착각한 것 같다."
혐오,자신의 신념에 노예가 되어버린 문제인 물불안가리고 조국을 법무부장관에 앉혀놓았더니 이젠국론분열을 만든 주범이되었다 판사도눈치를보게 만들며 범죄자를 풀어주는 이상황에서 그의 미친질주를 막는건 국민의힘뿐이다.
혐오,애국시민 여러분 고생 하셨습니다 우리의 소원이 이루어 지길바랍니다  조국 구속  문죄인 탄핵
혐오,사람들이 문제인이 빨갱이라고 소리치고 다니는데 사실인가요?
혐오,나이 먹어봐라 세상이 다보이고 몸은 젊은이만큼못하지만 머리와 경험과 삶으로 더 지혜롭고 안보이는 모든것도 볼수있다 고로 바르게 판단함이라고    좌빨들  무시하는 어르신 만만하지 않아 진정한 바른생각이다.  총선에서 민주당에 등돌리면된다.
혐오,조국같은 인간을 비호하는 비이성적 집단보다 훨씬 순수한 집회다. 문재앙  때문에 고생하는 국민들
혐오,문재앙이 집권하니 태극기가 한반도를 덮는구나
혐오,ㅋㅋ 대깨문들의 패배네요.인정합니다..정권바뀌겠군요~ 우덜식 계산법이면 오늘광화문 2억명정도 된다고합니다..저도 하루빨리 대깨문에서 탈출해야겠어용 정권바뀔듯 ^_^~~
혐오,"떠블당 , 대깨문, 대깨조 ... 아직도 상황파악이 안되나???"
혐오,문재앙 탄핵합시다. 일단 내년 총선 더불어만진당 소속으로 출마하는 넘들 전부 떨어뜨려야 함.
혐오,OOO 진짜 많네...뭐눈엔 뭐만 보인다고..좌빨연예인 노래 한곡에 영혼파는  OOO들.  사회주의에 미쳐 ㅂㅅ짓하는 문재앙이나..역겨운 강남좌파 좃국이나...김정은이 깔아논 춤판의 꼭두각시..
혐오,"문재인이 현재 대한민국의 대통령이란 사실이 대한민국 재앙이다. 수많은 국민들의 ""문재인 하야"" 요구에 대한 청와대의 할 일이 수수방관이냐, 모르쇠이냐, 청와대의 대응이 정말 재앙이다."
혐오,조로남불 절라도와 내전이라도 불사해야한다   안그러면  적화당할것이다
혐오,여기에 민노총과 참여연대 알바들과 북한특수부대 해깅조작부대 다수 있음 !!!!!   조심하시오  빨갱이들 판을 치네 북한으로 가라 제발  빨갱이사상가진 사람들 모두 북한으로 가서 김정은 밑이나 닦으시오 아니면 쭉쭉 빨던지???? !!!!!!!!
혐오,동원이나 알바니 하면어 달창 정신슨리 자위질 개쩔
혐오,자기들이 동원하니 상대도 동원한다고 생각하니대부분 빨갱이 나라 될까봐 걱정해서 나오는데
혐오,양심있는 국민들이여! 일어나라! 깨어나라! 쳐부수자! 문죄인 정권을 심판하자!
혐오,"개천절때보다 좀 줄었는데도, 서초동 집회보다 훨씬 많네...  문죄인이 사람을 화나게 하는 재주가 있어ㅋㅋㅋ"
혐오,이제 문재앙과 그 떨거지들을 내칠때다.근데 일부 성조기들고 흔드는 저 꼴통들은 뭐냐? 한심하다 .거기서 성조기가 왜나와!!아예 미국 식민 국가라고 유세좀 떨지마라. 창피하다.
혐오,문재인은 좌파 대깨문들의 대통령이다. 좌파는 한국의 기득권 세력이고 기생충이다. 2019년 대한민국 대통령은 없다.
혐오,"헌금은 자발적이지만, 달창들은 강제로 돈을 걷지. 포스터 보면 참가비라고 버젓히 나와있던데"
혐오,대깨문들아 쫄리냐 ????  쫄리면 돼지시던지..ㅋㅋㅋ
혐오,민주당 달창 댓글알바 특징: 집회 참여도 안하면서 알바비 7만원 받았다고 구라침. ㅎㅎ
혐오,"바끄네는 최순실이, 문재앙은 조국이 보내는구나"
혐오,미친 노인네들 그냥 땅 파고 빨리 들어가라정치인들 중에는 조국만한 사람이 어디 있냐문제인 대통령도 아주 잘 하고 있구만 정치인들 중에 비리 없는 사람 있음 나와 봐라
혐오,문제인젖국이도 존나게 싫치만 황교안이하고 나경원 처웃는거 보니까 이것들도 제수없네...
혐오,문재앙 조다마네기 사형 시켜야대한민국 평화
혐오,조국 감옥 재앙 탄핵!! 한글날에 자랑스런 한글로 쓴다 재앙이는 읽고 감상문 남기길 국민의 명령이다
혐오,빨갱이공산주위자 더불어 종북 짱께당문재앙 조국 구속 사형시켜라
혐오,이렇게 어마어마하게 모여도 문재앙은 분열이 아니란다!! 미친!! 도대체가 이해 할 수가 없는 종자야!!!! 조국 구속하라!!!!!
혐오,개늙은 빨갱이 공산주위자 문재앙 목이 단두대에서 잘리면자유대한민국이 된다
혐오,달창들 기를 쓰고 댓글 조작질 하러 왓는데... 화력닳림... ㄱ ㅈ 튼 달창련넘들..손모가지를 자르자...
혐오,문빠들아 느그말대로 돈주고 모이는거면 저들중 극소수지  저많은 인원을 돈주고 어케모이게하냐
혐오,진실과  거짓의  싸움이다...좃국은  절대  자살  당하지  말고  안전한  감방가자~
혐오,서울서 가신분들도 대단하지만 지방에서 사비들여서 오신분들 정말 정말 대단하신분들이다 이분들이 진정한 애국자다 문등신을 몰아내기위해 애쓰주신 여러분이 진정한 애국자이십니다.
혐오,쩝쩝이는 이런 상황인데도  쩝~~다양한 의견을 들어야 민주주의 입니다.쩝~상황끝.
혐오,"냉정하게 보아도 광화문은 국민의 목소리이며 전국각지에서 엄청 모였다 반면 서초동은 아무런 이유없는 그냥 조국살리기, 일반인중에 정신이 이상하거나 공부를 하지 않았거나 한사람들의 모임. 이건 광화문 일반국민과 문빠 조국 살리기 광신도들간의 대결이다."
혐오,나 30대 남자인데 자꾸 틀딱이라 하지 마라 광화문에서 젓국이랑 문대가리 죽창으로 집단구타할 날만기다린다
혐오,박그네정권때 최순실의혹이 알려져 언론과 검찰이 파고들때 그래도 박그네는 대놓고 수사방해하거나 은폐하진않았었다. 그런데 문재앙과 더불어공산당은 온갖 더런 비리가 까도까도 나오는 범죄용의자놈을 법무부장관에 앉히고 그런놈을 편들며 검찰을 압박한다. 박그네보다 더 뻔뻔하고 드런 개쑤레기들이지
혐오,달창 집회 뉴스에 올라왔던 사진하고 직접 비교해보세요. 스케일 자체가 다름 ㅋㅋ
혐오,빨갱이들 분해서 부들대는거 꿀잼 ㅋ
혐오,조국이 문제하나에  사람이  이만큼 모이다니.......상식하나도 안통하니  문빠정부   .....한심하다
혐오,문재앙  조국도 진짜 대가리  빠가들이다  이쯤에서  잘못했다하고  용서를 빌어도  바줄까 말까하는데  끝까지 버틴다이거네    OOO들  어디갈때까지가보자   누가이기나   ㅋㅋㅋㅋㅋ
혐오,좌좀 내로남불 대꺠문들의 알바 동원설은 어찌 설명하냐? 나도 갈테니 돈 좀 줘라.
혐오,소원하고 소원하면 언젠가는 이루리라 문재앙 탄핵 조국구속
혐오,안뇽하쇄요오 문재앙입니다 귀와 눈을 막겠심미다. 여려뷴 행뵥하시죠오 ~~
혐오,문재앙 하야! 쪼국 구속! 1000만 애국국민의 명령이다!
혐오,문제인 입속에 음식물 쓰레기 확 넣어주고싶다.
혐오,응원합니다!!! 조국 구속 문재앙퇴진! 윤석렬 검찰 화이팅! 법원 개혁~명제권 판사 파면!!
혐오,정부추경에 내알바비있다..ㅋㅋㅋㅋ대깨문.달창일동..ㅋㅋㅋㅋㅋㅋㅋ
혐오,빨갱이세이들 인민재판하냐 박정희 유신치하에서 고작 배운 짓거리 수준하고는 이 빨갱이 세이들 모지리들 대리고 여론 재판으로 마녀 사냥하듯 내란선동이나 일삼는 자한당은 빨리 사라지는게 우리나라를 위하는 길이다 조국이 중대한 법죄행위가 무었인지 물어보고 싶다 자한당 의원중에 이렇게 조국처럼 중수부 검사 수십명 투입해서 사돈에 팔촌까지 압수수색하고 수사기밀 빼돌려 가짜 조작뉴스 만들고 서너달을 털어서 조국보다 깨끗한 놈이 있으면 기네스북에 올려야 할거다
혐오,"보아라!    다불어 터진당 문죄인과 쪼꾹,좌파들아~~~~~ 국민의 함성이 너희들가슴에 꼿쳐 들어간다"
혐오,광화문에 모인사람을 야당이 동원한 보수꼴통으로 프레임씌우는 문빠조빠들아 여기나온사람들이 검찰개혁을 반대해서 나온것도 아니다. 단지 상식에 어긋나는 현제상황이 답답해서 목소리내러나온거다. 프레임씌우지 마라
혐오,대깨문.달창들 에게 좋은소식있다..ㅋㅋㅋㅋㅋㅋㅋㅋ내지인이 그러던데 조만간 대규모 추경통과된데......알비비지급.ㅋㅋㅋㅋㅋㅋ
혐오,모두힘내세요  반드시좃국과 문재앙빨갱이를 몰아냅시다 저런쓰레기두.노. ㅁ한테우리의세금이나갈순없지요
혐오,"나도 청주서 9시20분 고속버스타고 지하철갈아타고 갔다가 조금전에 청주도착했다ㆍ택시비,고속버스,지하철비 내돈내고ㆍ문재앙 ! 나도 동원이냐?"
혐오,"정말뻔뻔한 인간 조 국, 그리고 문죄인.........이 두 인간이 나라를 이렇게 만들었어, 물러나지 않는 조국이나, 전과자를 장관에 임명한 죄인이나 둘다 똑 같이 역사의 심판을 받을것이다......"
혐오,자꾸 돈받고 집회나간다고 떼쓰는데 난 돈내고라도 나가고싶다 .애키우느라 어린애 못데라그 나가니 가슴이 천불날 지경이다.우리나라 왜 이 지경인가봤더니 좌빨의 시나리오가 늘 문제였다. 이젠 너희 거짓 촛불 허락치않겠다!
혐오,지금 좌빨 200명 여의도에서 조국수호 외치고 있다.
혐오,대한민국 애국국민은 광화문에서 자유민주주의 국가 수호를 위해 목숨을~ 좌파정권의 친위대 전라공화국과 민노총은 서초동에서 문-조국수호를~~~이를 아는가 좌넘들아~
혐오,조국 문재앙이 손잡고 북으로 추방
혐오,광화문 100만 태극기 집회를 본 치매 쩝쩝이 박근혜 탄핵시위 아직도 하나 나도 나가야지...
혐오,좌빨들은  조국은 의혹만 이라구 떠드는데 그럼  의혹이 있는데 왜?정경심  노트북은 감추고 안내놓나이해안가네ᆢᆢ당당하면 모두 밝히면 되는데 ᆢ구리고 거짓 이면서도 저렇게 사퇴안하는 조국이 정신병자같다
혐오,"문재앙은  여론조작과 가족불법, 전정권말살의 과오가 있어서 조국카드를 써야만하지만 그럴수록 민심은 떠나는 일종의 장기의 외통수에 걸린거지..ㅋ"
혐오,아마도  문죄인과  조국의 합작으로  민주당이  수렁에 빠지지 않을까 ?
혐오,문죄인 하야.조국 감옥공감합니다.개 똥도 아닌것이 구역질 난다.
혐오,"좌빨넘들 지들이 동원하니 전부 동원으로만 보임 ㅋㅋ개,돼지 눈에는 개,돼지만 보인다는 부처님 말씀 ㅋㅋㅋㅋ"
혐오,"국내뿐 아니라 전 세계에 있는 동포들도 힘 실어 줬으면 좋겠습니다. 이 나라 살립니다. 문재인은 대한민국의 대통령이 아닙니다. 남측 대통령 , 대깨문의 대통령입니다."
혐오,이제  문죄앙이 탄핵을 외칩시다.......정으니 노동당 가입자들도  모두  아오지로 보내버립시다 ....
혐오,좌빨들 댓글에서 조급함이 보이는구나
