label,text
혐오,"댓글퍼옴)윤중천이 당시 인사 관련해서 접대를 할 때....당시 민정수석이 바로 문재인이었단다....검찰, 경찰 인사를 총괄하는 사람이 문재인이었는데, 윤중천이 누구에게 접대를 했겠냐....그러니 김학의 사건이 제대로 수사되지도 않은 거다...달창아 제발 좀 시나리오를 만들어도 제대로 파악하고 하자"
혐오,참 대꺠문들 되도 안되는 유언비어 날리느라 고생많타 ㅉㅉㅉ 근데 그건 아냐? 석열이 임명한건 문재앙이라는거 ㅋㅋㅋ결국 자승자박이다 대깨문아
혐오,"좆국빠개독벌레들은 좆국과 문제인이 이슬람난민 좋아하는거 알제? 너거들은 집구석에 무슬림청년 하나씩 들여라. 딸년있는 집구석은 결혼도 안시키고 애새끼생기니좋겠어, 달창,문베충,대깨조 새끼들.."
혐오,임명 강행한 사람이 대통령인데 스스로 잘못했고 실패했으며 주위에 인물 없다라는걸 인정하자라는 소린가? 사실이면 사실인것대로 문제인데 입맛대로 안움직인다고 또 자폭하네 ㅋㅋㅋ
혐오,"좆국빠개독벌레들은 좆국과 문제인이 이슬람난민 좋아하는거 알제? 너거들은 집구석에 무슬림청년 하나씩 들여라. 딸년있는 집구석은 결혼도 안시키고 애새끼생기니좋겠어, 달창,문베충,대깨조 새끼들.."
혐오,좌파 빨갱 이들이 이런식으로  허위보도 과대망상보도로 최순실그네 골로가게했지   문재앙 더러운 빨갱 이들이 이젠 윤석열도 골로가게하는군
혐오,불과 얼마전 우리의 윤총장님 윤총장님.. 이지랄하던것들이 제얼굴에 침뱉기하고있네.석열이가 문제가 있으면 그게 누구의 책임이냐?멍청한 좌파 달창들! ㅉ ㅉ ㅉ
혐오,이젠 하다하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ청와대가 지켜주니 윤석열 골로보내려고 개수작부리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 진짜  대깨문 새.끼들아 왜 조국이 의혹만이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 애네들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ눈과 귀를 다 가리니 보고싶은것만 보니까 허구언날 뻘소리만 날리지
혐오,"빨갱이 기관지같은  ~~ 더러운 한겨레는 폐간시켜라  ~~  권력에 기생하며 유언비어를 유포하며, 편한길을 가려고 하느냐  ~~  토끼같은 한 걸 레."
혐오,"여러분~~달창....년들 머가리깨진 수법에 또 속는거 아니죠,? 미국산 광우병 ㅂ....ㅅ짓 두번다시 하지마세요 ㅋ"
혐오,문빠들 애쓴다 애써 ㅋㅋㅋㅋㅋ
혐오,죄인아 한걸레 출동시켰냐?ㅋㅋ
혐오,한겨레가 문빨 기레기들이지 ㅋㅋㅋㅋ~~새삼스러울 것도 없는 하는 짓걸이들이 구역질 난다. 이 기회에 한겨레도 쓸려사라지길 기대한다.
혐오,달OOO들 또 박근혜때 싸먹던 아니면말고식 선동질 시작했네 ㅋㅋ달창...년들 지령받았냐?ㅋㅋ
혐오,ㅋㅋㅋ 한겨레 외 신문은 안봤는데. 너마저도  문빠가 됐구나 당장 끈는다
혐오,조국으로 이나라 좌좀비들의 실체를 알게되었다는 것이 가장 큰 소득일듯.. 탈을 쓴 악마들.
혐오,일단 이슈화 시키고 보나는 좌빨에 전형적 작태
혐오,청와대 더듬당 기획세력있는지 철저히 수사 요망
혐오,좌빨들의 주특기 물타기성 음해...이제 또 다시 윤지오 같은 증인 만들어 데려오면 되겠네...그나 저나 언제적 장자연 사건인지 좌빨들의 끈질김에 질린다 질려!!!
혐오,궁지에 몰리니 수작을 부리는구나...좌빨들 민주당은 총선에서 싹 쓸어버리자
혐오,"결국 이런식으로 여론을 호도해서 윤총장을 물러나게 하는구나. 사실이라면 윤석열을 검증한 조국이도 무능한 놈이니 함께 물러나는게 맞다..  더러운 정치인들, 진보라는 민낯들, 치졸한 민주당 대깨문들!"
혐오,달창들은 의혹하나만 가지고 조국 털었다고 비유하는데 법무부장관 한다고 하니 털은거야 청문회는 그럼왜 하냐? 그동안 청문회에서 그런거 털려고 한거 아니냐?
혐오,대깨문들 OOO아 기자가 아니라고 바로꼬리내림ㅋㅋㄱㅋㅋㅋ
혐오,ㅋㅋㅋㅋㅋ  용쓰네ㅋ빨갱이들ㅋㅋㅋ
혐오,ㅋㅋㅋㅋㄱ문재앙이 검증하고 좆국이 검증완료했대잖아 대깨문 ㅂ111ㅅ들 싹다 캡쳐해서 검찰에 보내줘야겠네 ㅋㅋ
혐오,ㄱ ㅣ ㄹ ㅐ 기 ~!  시끼야!!   프레시안도 언론 이냐?  좌빨들의 선동기관지~
혐오,한겨레...역시 선동 시작이군..........이래서 빨갱이 정치기사는 절대 믿으면 안돼~~~........
혐오,"진짜 좌빨들 하는짓들 보면 넘흐 넘흐~ 더럽게 추잡스럽고 ,챙피하고 양심이 너무 없다."
혐오,대깨문 광신도들 전두환때처럼 계엄령내려서 즉결처분 해야합니다. 어딜 깔게없어서 윤석열을 까노?ㅉㅉ 느그조국이랑 감빵갈준비들 해라잉
혐오,문죄인 정권은 조작과 거짓말밖에 할줄 모르죠....원래 좌빨들이 그렇긴 하지만....별장접대를 받던 돈을 받아먹었던 다 상관없으니....제발 문죄인과 조국....그리고 이땅에 좌빨새ㄲㅣ들 박멸하시길.....
혐오,ㅅㅂ 손나 웃긴게 장관이라는 넘이 대놓고 구라치고 그자리에 앉아있고 그거 쉴드쳐주는게 좌빨 언론사들인데 지금그걸 믿어?  에휴 진짜 고롭다 고로워...
혐오,"★버닝선 정준영 카톡은 헌법위배 사생활침해임.섹스할때 이미 동영상 촬영알고있던 클럽에 섹스하러간 죽순이년들 전부인데 그냥 본인 카톡저장 동영상 가지고 불법촬영 프레임씌워 감옥보내고 윤 경찰총경 청와대 빽있는 승리는 보호!윤 총경 청와대 민정수석 조국 산하 민정수석실 근무했고 버닝선 관계자들과 골프회동 청와대-경찰-버닝선 유착!강남 버닝선 개업 작년2월 문재앙 정권때!조국,윤 총경 특검수사하라!(기사)http://www.newdaily.co.kr/mobile/mnewdaily/article.php?contid=2019032000127"
혐오,청와대에서 사실무근으로 판단했는데   문재앙이 덮어준거냐 그럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 달창 한걸레 논리 멍청하지 않냐 ㅋㅋㅋㅋㅋㅋ
혐오,쥰내 웃긴다 검찰총장 지명받고 즈그 민정수석실에서 전부 검증후 사실무근 결론낸 사안인데 문재앙 색기 이런 가짜뉴스 가지고 정치공작 들어가면 진짜 지금보다 더한 불벼락 맞게 될거다
혐오,"도대체 문재앙이 적와대 내시, 상궁년놈들은 인사검증이란걸 제대로 하긴하는건가? 이거 뭐 완전 나라 윗대가리가 하수구 쓰레기구녕이네...기가 막힌 개한민국, 헬조선 하나도 바뀐게 없다. 문재앙 틀딱이 쓰레기부터 치워야 나라가 좀 제대로 설 듯."
혐오,내일 서초동 집회 앞두고  아니면 말고식의  보도  형태    내일  서초동  집회   이걸로   데모 프레임 잡을듯   좌빨의 더러운 선동정치
혐오,대깨문 새기들은 진짜 뇌가 없어.. 윤석열 임명한게 무슨 박근혜인줄아네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ   윤석열 의혹이 사실이라고 해도~~ 문죄인 문제고..   얘들은 걍 너무 단순하게 니편 내편을 나눠가지고...  뭐 정치에 니편내편 나눠서 하는것도 웃기긴한데...    윤석열 몰고가서 터뜨려도 결국 죄인이가 죄인인걸 모르는건가?
혐오,별의별 허위사일을 유포하면서 아니면 말고식으로 한겨레  좌빨신문
혐오,"좌파놈들의 가짜뉴스, 음해가 시작되엇구나 !!!!!!!!!!!!!!!!!!!!!역시 한겨레 !!!!!!!!!!!!!!!!!문죄인하구 정부여당에서 가짜뉴스 퍼뜨리지 말라고 햇는디 .................."
혐오,진짜 어이가 없네. 하는짓꺼리가 박근혜하고 어쩜 이렇게. 윤중천 성접대 의혹 수사한게 누군지나 아냐? 검찰과거사위고 검찰과거사위 니들 진보좌빨들이 외부 변호사 교수들로 만들어서 박상기 법무부장관이 조사시킨거잖어. 그럼 박상기 법무부장관하고 문재인 대통령이 이걸 덮었다는건데?
혐오,조국유시민문재인빨갱이동무들참잘했어요 뻥이야
혐오,정신나간 좌빨들 새벽에 기사 주작질 쳐해놨네
혐오,"ㅋㅋ ㅋㅋ  한걸레야  애쓴다,,,좃국살리려구한걸레같은 찌라시는 사라져야한다,,,문죄인 좃국 ,,,두넘은 나중에 재수사해야한다"
혐오,박대통령 탄핵 시켜줬다고 물고 빨고 석렬이형하던 것들이...왠 갑툭튀?박대통령 인신공양 비이그라 파티나 입증해봐.저질도 정도가 있지. 좌빨들 뇌는 더러워
혐오,더듬어 친북 페미 문위병 선동 기획자가 윤석렬 날리는 시나리오를 또 기획했구만.국민을 개돼지로 아는 문산당 아웃~!!!
혐오,빨갱이들에게 불리하면 무조건 별장으로 보내버림ㅋㅋㅋ
혐오,"원조 토착왜구당인 더불어 터진당의 성접대 사건 - 나는 알고 있다, 장자연 리스트의 모든 것을(Feat. 원조 토착왜구당인 더불어 터진당) -http://www.hani.co.kr/arti/society/society_general/582577.html 민주당 의원 3명은 누구인가?? ㅋㅋㅋ 2002년 홍준표가 폭로한 토착왜구당인 민주당 의원 3명이 연예인들한테 받은 성상납 깔깔깔깔 역시 토착왜구당인 민주당 클라스킄 대단하당께 깔깔깔깔 조로남불의 끝판왕인 조국과 같은 더듬어 터진당놈들 깔깔깔깔"
혐오,문죄인  시녀잘하네
혐오,달창들신났네 윤석열도 이제 버리려나보네?ㅋㅋ 지들입맛에 안맞으면 쓰고버림 ㅋㅋ
혐오,진짜 게사키다 조국 문재앙
혐오,달창들 죄다 기어나와서 윤총장 까내리고 있네.어쩐지 실검에 뜨더라니~달창들아 니들의 최후의 발악 즐겨보고 있겠노라
혐오,ㅋㅋ 설사 윤석열이 그랬다쳐도 조국의 죄가 없어지는게 아님 달창들은 지능이낮아서 물타기하면 더러운조국의 죄가 씻기는줄아나봄..  조국도털고 윤석열도 털고 나경원도털고 다털자.  그러니까 자꾸조국터는거에 개소리좀 하지마라
혐오,전라도 = 종북노빠 = 빨갱이 = 중공똥꼬빠는 반역자 들이다. ----------------------------- 전라도와 빨갱이는 한패다!
혐오,문재앙이가 나라 거덜내는구나일단 조구기부터 내려오고 다들 내려와라
혐오,지들 맘에 안들면 어떻게든 깍아내리고 모략하고 선동해서 밑바닥 싸움으로 끌고 갈려는 악귀같은 모습...좌좀은 이나라에서 박멸되어야한다.
혐오,대깨문 기레기 집단 치매?;:
혐오,달창들 이젠 왠만한 기사는 패스하고  윤석렬 황교안 기사만 뜨면 개떼들처럼 몰려와서 댓글질하는게 이젠 애처롭다..ㅉㅉㅉ문재앙이 이미 끝났어///
혐오,ㅋㅋㅋ 또 좌좀 자살골 넣었네 ㅋㅋㅋ 머리좀 써라 미국소 많이 묵고 광우뻥걸렸냐 ㅋㅋㅋ
혐오,"아니, 저 때면 문재앙이 윤석열을 총장으로 임명하려 할 때이고, 윤총장 탈탈 지들이 털고 문제 없었으니 임명한 거 아냐? 그래놓고 이제 와 뭐 어째? 결국 문정권 지들이 덮어놓고선 이제와 불리하니 까발긴다는 얘기 아냐? 더군다나 그 당시 민정수석 조양파가 검증해서 문제없다 결론낸 것이고~ 그럼 조양파도 공범되는거네?ㅋㅋ 하여간 악랄한 모사꾼 양아치들이야~ 윤석열이 어쨌든 조양파의 범죄는 사라지지 않는다. 글고 이 기사를 한걸레를 통해 내보내면서 문슬림들 총동원해 좌표찍고 또 댓글 장악했나 본데 그런다고 달라질 것은 없다 ㅋㅋ"
혐오,이건 딱보아도 윤석렬 음해하는 공작이네.좌빨시끼들 모두 잡아 처벌해라..조국 범죄자 구할려고 애를 쓰는구나.ㅋ
혐오,(속보)윤종춘 문제인도 별장접대주장
혐오,"ㅋㅋㅋ좌빨들 하다하다 안되니 이제 같은 편저격까지하네 ㅋ 이제 윤지오같은 애 섭외해서 뉴스공장, jtbc 내보내는 시나리오? ㅋㅋ니들이 빠는 문재인 조국이 임명했으니 저게 진짜면 임명한 니들 책임이고 좌빨도 김학의랑 한통속인거 ㅋ 버닝썬, 태양광은 윤석렬 내치고 특검하면되겠네"
혐오,ㅈ ㅣ랄한다 매국노 조국이 나라 파탄낸다 빨갱이들 아무튼 전라도것들 민주당의 무능하고 비열한 상식없는  빨갱이 민낯을 보게되어다행이다 내년에보자 버ㄹㅓ지들사
혐오,좌좀들 참 대단해 저리 비열하니 아직도 살아남지 ㅋㅋ우리도 저런 비열함을 배워야한다 정권 잡으면 하나도 남김없지 먼지까지 털어서 정의 공정 공평의 ㄱ 도 말 못하게 해야한다 지런 비열함을 좌좀에게 전수받아야한다 우리는 좌좀에게 많이 배워야한다 쩝쩝 ㅋ
혐오,어차피 문재앙이 임명한 검찰총장이라 검찰총장도 낙마시켜주면 땡큐지 뭐 ㅋㅋㅋㅋ
혐오,윤석열 조사할려면 문죄인 죄국부터 감빵에 넣고해라
혐오,한겨레 신문은 국민들이 보고 있다.니기들 좌파 빨갱이 똘마니 짓거리 그만해라.용서하지 안을거시다.기생충 신문 같으니 지랄하네
혐오,좌좀들 개그맨이냐? ㅋㅋㅋ 유시민이랑 정권 나팔수 케백수랑 ㅈㄴ 싸우더니 이번엔 윤석열이야? ㅋㅋㅋㅋ 윤석열이 별장 성접대 의혹이 있었으면 그거 검증한 민정수석 조국이랑 임명한 문재인만 ㅂㅅ되는 건데 ㅋㅋㅋㅋㅋㅋㅋㅋ 좌좀들 요즘 지들끼리 서로 죽이고 자폭하는 데 재미 들렸노 ㅋㅋ
혐오,진짜 웃긴다. 윤중천 인사접대시 민정수석 = 문죄인. 윤석열 임명시 민정수석 = 조국. 이게 머니? 좌파들 계속 자살골 넣는거야?
혐오,민주당 늬들은 깔끔하냐? 역겨운 빨갱이들아
혐오,문재인새끼 혓바닥을 짤라버리고 죽여야 나라가 조용해지지
혐오,한걸레 부터 폐지하라!!! 어짜피 대한미국을 위한 뉴스는 단 한개도 없고 빨갱이 선동공작질만 일삼는 매체들....오마이갓뉴스나..전부 민주노총산하 언론노조부터 전부 구속하라!! 삼청교육대 부활해야해 이런놈들에겐 인권도 필요없다. 더 많은 사람들의 인권이 박살나기 때문에...1도 필요 없는것이다.
혐오,지랄도 가지가지 하세요ㅡㅡ진짜 좌빨들 역겹다
혐오,하여튼간 좌빨들 거짓 여론 선동하는거 보면 오함마로 쳐죽여야 함 ㅋㅋ 어디서 구라질이여
혐오,"윤총장 임명시킨 문죄인 탄핵,구속하고 그지지자들  엄중처벌 해라"
혐오,ㅋㅋㅋㅋㅋ 한겨레 허위사실 유포로 진심 ㅈ됫으면 좋겠다 어차피 이래봐야 제대로 검증없이 윤석렬 임명한 문재앙새끼한테도 비난은 피할수 없는거 알제 문달창들?
혐오,문재앙 이하 달창것들 발버둥 치는거 보니 디질때 다 된듯.
혐오,김정은지령받는 달창과 대깨문 간첩 빨갱이들이  드뎌 윤석열 잡아  죽이려고 안달하네
혐오,사실 => 문재앙과 조국이 윤석열 비리를 자기편이라고 덮어줌. 거짓 => 한걸레찌라시의 허위사실유포 명예훼손 조국 물타기
혐오,좌빨 언론조작 댓글부대 출동했네 물타기해도 소용없다 좌빨 ㄲㅈ
혐오,ㅋㅋㅋㅋ 야 윤석열은 정치인이 아니라서 고소 가능하단다 ㅋㅋㅋ 대깨문들 고소 당하고 거품 물겠네 ㅋㅋㅋㅋㅋ
혐오,진짜 징글징글하고 소름끼치는 빨갱이들아 세상 온갖 더러운것을 갖다놔도 너희보다 깨끗할꺼다
혐오,"좌좀3끼들 또 시작했음?? 언제나 마지막에는 ""아님 말고"" 김대업 때부터 어쩜 이리 한결같을까??"
혐오,좌빨 특징 나왔네 메시지 공격이 안되니 메신저 공격 ㅋㅋ 아마도 조만간 윤검찰청장 부인도 공격 할걸 그리고 김학의 사건은 총선전 까지 우려먹을거다 ㅋㅋㅋ
혐오,달창들이 자꾸 의혹만으로 수사했다고 하는데 고소장이 들어왔기 때문에 수사하는거야 너희도 고소해
혐오,문빠들 머리가 없네 ㅋㅋㅋ 저게 사실이라면 조국은 일 졸라 못한거야
혐오,뇌가 썩어 문드러진  문빠 조빠좀비들이 한걸레 방구석에서 구더기처럼 슬금슬금 기어 나오네.물어 뜯을게 없나하고 켁켁대면서 허여멀건 눈알 굴려대면서...한걸레가 던져준 가짜미끼 덥석 물어뜯으며 ㅋㅋㅋ..캬캬캬캬..괴성.
혐오,"ㅋ역시 조작과 공작과 음해의 달인들인 악질 문재앙일당 답다. 얼마나 급했으면 이런 고육지계까지 처들고 나오겠냐? 애잔하다 진짜~이런 저질 물귀신작전 음해가 맞다쳐도결국, 그 당시 민정수석 조양파와 임명권자인 문재앙이 알고서도 덮고서 윤석열을 총장으로 임명했다는 건데 그럼 두 놈도 공범으로 처벌받아야되겠죠?ㅋㅋ 이런 개솔을 한걸레를 통해 흘리면서 무뇌 달창뇨 빠수니들 총동원해 좌표 찍고 댓글여론조작 일제히 대거 시작했구만. 전 포탈에서 동시에 와장창 베댓 장악~ㅋ윤석열 주저앉혀도 그 다음 특검이 기다린다 생양아치들아ㅋㅋ"
혐오,가짜뉴스만들어   좌빨들   좌표찍고 들어왓네......  누가 임명한  검찰총장이냐  ?  윤석열이  잘못됐으면  임명권자  문재인부터  처벌하자
혐오,난  좌빨이  있을거라  생각한적 한번도 없다  근데  요즘들어  있을것 같다는 확신이든다  요즘  상식을  뛰어넘어선 일들을  보고  옹호하는 사람들이  많다는 거에  놀라울  따름이다
혐오,역시 대한민국을 망치는 한겨례~~ㅠ 빨갱이들 하는 짓거리는 언제나 똑 같아~~
혐오,새벽에 기습기사내고 달창들 기다렸다는듯이 몰려온거부터가 공작. 청와대가 아주 더러운 카드를꺼냈네. 안민석의 최순실300조 같은 더러운짖거리하네  윤총경 구속이 최대변수였겠지 윤총경 구속되고 청와대로 수사향하니 급했나보네..
혐오,조국은 이미 범죄사실이 상당 수 증명되었다! 법무부장관 지위를 이용해 최대한 방어하겠지 뭐 돈받고 혐의 인정한 조국동생도 구속영장 기각되는 마당이니까...법무부 판사들은 이미 우리법연구회 출신 등 좌편향 인사가 많지....검찰개혁을 하겠다는게 아니라 검찰도 좌편향 시키겠다는거지....너네들 말 잘 들어야 개혁이니까! 윤석열 총장도 누구보다도 적임자라며 파격인사 하더니 조국 수사하니까 바로 적폐! 음혜 .....대깨문 들 인간적으로 너무 더럽다
혐오,박근혜때 채동욱 총장 혼외자로 보내버린 일이 생각나네. 재앙아 조국이 지키려고 윤석열 총장 날리면 감당할 수 있겠냐? 박근혜  때 썩은 정권이라고 난리치더니 재앙이 정권의 부패와 타락은 이명박근혜 때 묻고 더블로 가네
혐오,좌파 들은 지들한데 유리 하면 온갖 칭송 늘어 놓고 불리 하면 온갖 음해 험담 늘어 놓고 그러니 빨갱이라는 소리를 듣지.
혐오,ㅋㅋㅋㅋ  이 기사만 봐도 좌표 떨어지면 달창들이 어떻게 행동하는지 잘 알수있다..   검찰은 본기사 댓글리스트 확보하여 철저히 수사하여 댓글조작단의 실체를 밝혀내라
혐오,"문구라 아들이나 조사했라, 좌빨정권이 이제 미쳐가는구나."
혐오,문재앙정권의 더럽고추악한 음모가 시작되는구나 그수많은 접대부중에 윤석열이 얼굴아는여자가 없을까 매일같이 TV에나오는데 그런데 왜 고발이나 신고 양심선언같은게없을까 윤석열 국민이지켜준다 끝까지버텨라
혐오,지금 민심은 뿔났다 무능한 문재앙 정권 물러나라
혐오,어쩌다가 나라가 이지경이 되가지고 빨갱이들이 설쳐대는지 인생자체가 루저인 인간들 제발 좀 꺼져라
혐오,그러니까 좌빨들 억지에 시간끌기하면서 계속 헛짓하게 둘 수 없다
혐오,ㅋ ㅋ좌좀인간들 나베 란다. ㅋ ㅋ 좌좀인간들  이젠 책다읽혔다.니들은 저능아 내지는 거짓말쟁이 진실하고는 거리가 있는 인간들로 사람들은 인식한다.다 비리장관금수저강남좌파님덕에.  나경원 요즘잘하고있다...
혐오,맞습니다 ‥ 포풀 경제무능  베네수엘라  차베스와  문재앙이  똑같습니다 ‥ ‥ 빨리 퇴진 안시키면  회복불가한  경제  치명타 입어요
혐오,달창좀비들아  ㅡ너무 욕하지 마라 ㅡ사기탄핵 찬성표  던져서  너희 달창두목  달통 만드는데 일조 했다.  ㅡ 다. 쑈 하는거다 ㅋ
혐오,내년 총선에 당선. 되면 ㅡ좌파와. 짝짝쿵 할거죠?  ㅡㅡ사기탄핵 찬성으로 빨갱이 정권 탄생에 일조 했는데. ㅡㅋ
혐오,이갓들 놀음 은 뻔한데 의혹이니 말을 못하네. 양저철은 대놓고 바람집이 문제인은 스피커 유시민은 선동자&선동자. 그리고 조국은 ? 이들을 잘아는 위선자잘알기에 디펜을 쳐야지.그런데 노무현이 지금사태를 알면 과연 머라했게니?
혐오,쩝쩝재앙 훠훠재앙 페미재앙 A4재앙 어벙재앙 폐급재앙 북괴재앙 빨간재앙 공산재앙 평화재앙 내란재앙 선동재앙 삶소재앙 당근재앙 발사재앙 치매재앙 가짜재앙 뉴스재앙 부채재앙 엄중재앙 반일재앙 운동재앙 남탓재앙 챠베재앙  문재앙!
혐오,좌빨색휘들  쫄았네
혐오,"스탈린이 부분적으로 옳았어. 죽일 놈은 다 죽여서 화근을 없애는 게 맞아... 나중에 정권 바뀌고 정의가 바로 서면, 문재인 찍었던 자들 중에 달창 대깨문 활동하며 부역한 것들 발본색원해서 공개 살처분해야 함. 문슬람들은 위아래로 3족을 멸해야 됨. 애들 동요 부르게 시키는 거 못 봤냐?"
혐오,나경ㅈ윈은밀여독가가뿜어나게해라문죄인조구키족들폰앖ㄷㆍㄷㆍ읺고이게지긍검찰이수사를다뵈주기로그리ㅣㅅㆍ특ㅈ검등장ㅇㆍ디투ㅐㅇ으로조국을빈디ㅣ자가90%다가족들부인동시ㅣㅇ다구속등조국도귄럭비리서므노사법농단국정ㄴㆍㅇ딘카지도문죄인괴더분딩들이조국ㄴㆍㅇ딘크겨가고있다디죄기수천개기니오고잏다
혐오,이상한게 문빠 조빠들이 베댓 먹은 기사는 순공감순 나열이 가능하게 배치 하고 조국 반대가 베댓 먹은 기사는 최신순 나열. 대놓고 드루킹 킹크랩 하라고 장려하니 네이버?
혐오,여기도 문재앙 더러운당 부조리당...드로킹인가?? 국민들은 바보가 아니고 국민들 호구가 아니다. 니들보다 더 똑똑해...
혐오,나경원 얼른 특검해서 원내대표 내려와야되지 않을까? 솔직히 대깨문들한테 먹이만 주고 말하면 말할수록 자승자박이야..
혐오,문빠들 하는짓 역겹다! 초등수준도 아니고ㅋ
혐오,자한장은 본인들이 쓰래기임을 인정하는 쓰래기 집단이고. 민좃당은 지들이 깨끗한척 하는 쓰래기들임. 위선떨지 마라.
혐오,"김정은?문죄인?졷국?놈현?개돼중? 다아냐~이것들은 그냥 다 시다바리일뿐이고~허수애비일뿐~그뒤엔 세계평화운운하는 일루미나티 국제공산당의 대부인 짱깨 개진핑샛,77!가 있을뿐야~다 개진핑의 첩자이고 간첩샛,771일뿐이라고~남한의 총책은 척키정희개1퐐년이 언젠가 원탁앞에서 늙은틀딱들앞에서 무릎꿇고 머리쪼이던 놈들 그놈들이 원조이다 한상렬오종렬 이것들인 원흉이다 탁핵62마리는 거기에 묻혀서 돈맛만 알고 지 ㄹ떠는 것들이고 뭐 그렇게 따지면 이승만박정희전두환이명박박근혜는 자본주의자들이고 그외 기타 어설픈빨갱이들은 다 돈만 아는 개진핑의 간첩"
혐오,이번 정권이 저지른 일들 모두 기억했다가 차기정권에서 반드시 적폐수사해서 좌빨들 모두 감방에 쳐넣어라
혐오,"상식과 양심도 없고,무조건 재앙이한테 러브콜 보내는 이 흑우들을 어찌해야 좋을고~~니들 아들과 딸들이 살아가야할조국인데~~공정,정의가 사라진 이 상황이 좋다구하는 흑우들아~~정신 차려라,"
혐오,"이냔아, 챠베스였으면 너같은 반정부 데모꾼들은 나대지도 못해. 쥐도새도 모르게 남영동 고문실로 끌려갔지. 하~ 민주주의 과실을 저런 빨갱이팔이 친일매국 보수꼴통들이 혜택받는다는게 열받네. 썅~"
혐오,지들하고 생각이 다르면 무조건  좌파란 소리.이젠 지긋지긋허다못해  징그럽다.그럼 전국민의 반이 좌파이자 빨갱이단 소리냐?
혐오,"자한당아 악마들을 상대하려면 목숨걸고 이젠 싸워라. 이땅에는 너무나도 많은 악의무리들이있다. 문빠, 달창, 대깨문, 정권나팔수 어용언론, 전라도, 전교조, 민노총, 더불어공산당에 이제는 방탄판사단까지."
혐오,독재자문재인과 더듬어강간당
혐오,홍어달창 인생망한것들 또 댓글조작했네
혐오,조로남불 문로남불.....죄많은 윗물이 더러우니 검찰을 두려워하는 것이다...........얼마나 부정부패했으면 ........... 조국네 수사 끝난후 특검을 반대하지??
혐오,진짜 독재자였으면 니들 잡아다 고문해서 간첩만들고 사형시켰겠지 남로당 빨갱이 다까키 마사오가 한것처럼
혐오,베네스웰라 처럼 돼면 문재아을 추종하는 개돼지 들은 그래도 문재앙을 추종을 할까 ㅋㅋㅋㅋㅋ 개돼지 들은 쓰레기통 뒤져가며 음식을 찿아 먹어야 하는데 말야 개돼지들 아이큐 가지고는 미래의 생각을 할리가 만무 하겠지만
혐오,세금으로 공돈 주고 표 받아 먹는 꼴이 재앙이랑 차베스랑 다를바 없음
혐오,좌빨새낑이들. 나경원 대표님 홧팅
혐오,사회주위를 추종 하는 세기가 문재앙 아닌가 조국이 청문회 장에 나와 본인이 사회주위 자라고 하였다 문재앙과 조국 더불어만진당 정의당 전부 사회주위 노선을 주장하는 집단 이다
혐오,"문재앙 증오하는데 너도 짜증나. 윤석열을 왜 특검하는데? 어이가 없네. 너나 특검 받으세요. 툭하면 특검, 특검. 뭐하자는거야"
혐오,"조,중,동, 자한당, 태극기당, 검찰 전부 기득권세력으로 다시 빨갱이나라를 만들려고 온갓 더러운짓을다한다.간첩조작사건, 국정원예산 유용, 4대강,해외자원개발으로 혈세 퍼주고,최순실대통령,국정원동원선거,댓글조작등빨갱이들이 판치는세상을 다시 돌아가서는 않된다."
혐오,아니 사회주의 공산당이 그리좋으면 북한이나 중국으로 꺼지라고 이 빨갱이들아
혐오,좌빨들아 니들 노동신문기사에 가서 놀아라
혐오,윤석열이 문제가 있다면 그당시에 민정수석으로 있던 조국이 새끼는 도대체 뭘 했단말인가/세상이 이상하게 돌아간다/ 김민석 전민주당 의원 놈의형인 김민웅이라는 이상한 놈이 자꾸 헛소리 하는데 헛소리 자꾸하면 염라대왕 한테 빨리 간다/조국이 놈 증조부 조맹규는 빨갱이 단체인 민주주의 민족전선의 중앙위원 이였네/그 피가 어디가나/문재인이 하고 똑 같은 놈이야 그런데 유시민 이라는/ 이상한 놈이 또 등장을 하여 헛 소리를 하네/정치를 하고싶으면 정치판으로 나오든지/ 뒤에 숨어서 꼭 쥐새끼 같은 짓을 하고있어/그렇게 생겨가지고
혐오,죄가 없다면 수사를 받던 구속을 받던 법정을 가던 아무런 문제가 없을텐데 일단 캥기는게 있으니깐 당이던 달창이던 발악하는게 아니겠음?? ㅋㅋ
